date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,72.62810666917557,25.326916,53.707630870096644
2024-01-31,45.897801370509285,25.592793,37.77579763596523
2024-02-29,42.23884126372177,25.777342,35.65424168602847
2024-03-31,25.447074851735458,26.106548,25.71086423477174
2024-04-30,43.61648564583175,26.202717,36.65097811845608
2024-05-31,46.815133695205475,26.271551,38.59770047926928
2024-06-30,18.574254633044948,26.32002,21.6725612408255
2024-07-31,33.16258017227919,26.343624,30.434997940098473
2024-08-31,34.42477080781744,26.358627,31.198313793894563
2024-09-30,34.8546174034889,26.367691,31.4598466673741
2024-10-31,20.24339779790863,26.372807,22.695161489108948
2024-11-30,20.32822128063188,26.375912,22.74729726270286
2024-12-31,50.993906780790226,26.377758,41.147447660393084
2025-01-31,43.02296355141878,26.378841,36.36531469090986
2025-02-28,53.97869744179035,26.37949,42.93901442454687
2025-03-31,15.692840507764103,26.379873,19.96765380569606
2025-04-30,54.37996861056529,26.3801,43.18002126643683
2025-05-31,62.39713590544609,26.380234,47.99037504912703
2025-06-30,8.189989392691409,26.380316,15.466120520075293
2025-07-31,47.599562129157896,26.380362,39.111882281767194
2025-08-31,45.807364892678585,26.38039,38.03657538397141
2025-09-30,45.42295931728011,26.380407,37.80593871445254
2025-10-31,15.315395388535563,26.380417,19.741404171903078
2025-11-30,18.950924700325118,26.380423,21.92272366632544
