date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,127.06756391500437,12.576798,81.27125762924554
2024-01-31,-114.06216451614287,13.136188,-63.182823592955984
2024-02-29,77.61600596159148,11.521288,51.17811883955865
2024-03-31,79.0464748855595,11.116597,51.874523992309825
2024-04-30,49.846465174028694,10.75615,34.21033929805125
2024-05-31,65.09179290443541,10.330655,43.18733797258068
2024-06-30,59.8621253803865,10.074553,39.947096147268766
2024-07-31,56.032299579358735,9.862345,37.56431769202747
2024-08-31,65.47230284274855,9.687483,43.15837479151033
2024-09-30,52.08346686659263,9.557199,35.07295967279676
2024-10-31,102.29959962165486,9.453807,65.1612825238474
2024-11-30,67.69840893568055,9.37251,44.36804948700342
2024-12-31,148.0969891712929,9.309506,92.58199606930405
2025-01-31,50.33098280138934,9.2601385,33.90264522854784
2025-02-28,150.22542223316663,9.221575,93.82388320554634
2025-03-31,155.46331785242472,9.191508,96.95459402871558
2025-04-30,97.38158578073373,9.168025,62.09616157052153
2025-05-31,128.02342607648902,9.149699,80.47393533034165
2025-06-30,115.97034785776101,9.135374,73.2363584853933
2025-07-31,109.657126011067,9.124097,69.44391449786029
2025-08-31,127.32290640724986,9.115264,80.03984937222772
2025-09-30,99.73459881079586,9.108338,63.48409462888474
2025-10-31,180.70937814958904,9.102903,112.0667883315564
2025-11-30,122.20282104834911,9.098643,76.9611500932276
