date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,63.729050480080915,21.275883,46.747783376427456
2024-01-31,61.551145853841845,21.099241,45.37038382425579
2024-02-29,48.18164941735862,21.009212,37.312675220178356
2024-03-31,81.24899463781955,20.914042,57.115013581092605
2024-04-30,9.081869150821198,20.878828,13.800652519240277
2024-05-31,53.90409011394251,20.857386,40.68540870398562
2024-06-30,38.81558305428108,20.842798,31.626468935046674
2024-07-31,45.38961560052439,20.835896,35.56812757564666
2024-08-31,19.92058442975725,20.831741,20.285047572527198
2024-09-30,73.49510579782068,20.829271,52.42877238677347
2024-10-31,32.795519077185176,20.827963,28.008496787192453
2024-11-30,26.92577190004763,20.827198,24.486342351454358
2024-12-31,80.06254491978231,20.82676,56.36823068722095
2025-01-31,72.18587492641149,20.826517,51.6421323700925
2025-02-28,65.89248857676093,20.826376,47.86604333984317
2025-03-31,127.54031286567076,20.826298,84.85470739561094
2025-04-30,-10.441485369949575,20.826254,2.065610334426739
2025-05-31,87.9015641485113,20.826227,61.07142955508578
2025-06-30,56.05144984345324,20.826212,41.96135525000505
2025-07-31,68.52177358547091,20.826204,49.44354568051838
2025-08-31,20.172199871708848,20.8262,20.433800498586834
2025-09-30,123.99230787045754,20.826197,82.7258633904874
2025-10-31,43.01678985126048,20.826195,34.14055162529486
2025-11-30,31.907416234077786,20.826195,27.474927454985245
