date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-91.92905446316574,7.279187,-52.245757701550566
2024-01-31,123.49875441196083,7.40536,77.06139678360533
2024-02-29,86.96298313370448,7.5112457,55.1822881235546
2024-03-31,80.8682929852714,7.532783,51.534089051432
2024-04-30,55.64142333632948,7.541773,36.40156309107686
2024-05-31,91.69159620994563,7.5453234,58.03308707472226
2024-06-30,65.15896765670331,7.5464334,42.11395411658973
2024-07-31,71.9944020694366,7.546848,46.21538046514218
2024-08-31,73.65765471686846,7.546996,47.213391419827495
2024-09-30,76.84521277526895,7.5470476,49.12594675886559
2024-10-31,63.51821199170031,7.5470653,41.129753441281785
2024-11-30,91.22782209795149,7.5470715,57.75552188921828
2024-12-31,71.55291629685892,7.547074,45.95057936223706
2025-01-31,156.92396834650452,7.5470753,97.17321106886158
2025-02-28,166.7834644673796,7.5470753,103.08890874138662
2025-03-31,145.9413504854457,7.5470753,90.58364035222628
2025-04-30,98.833418949007,7.5470753,62.31888143036306
2025-05-31,175.6288292495331,7.5470753,108.39612761067873
2025-06-30,126.1894746453294,7.5470753,78.7325148481565
2025-07-31,138.0384594177487,7.5470753,85.84190571160808
2025-08-31,140.36152874836245,7.5470753,87.23574730997633
2025-09-30,146.62144293523625,7.5470753,90.99169582210061
2025-10-31,123.1103788580634,7.5470753,76.8850573757969
2025-11-30,175.12921207018982,7.5470753,108.09635730307275
