date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,10.946606352059337,30.0937,18.605444165544682
2024-01-31,168.89847123896612,29.698605,113.2185249583455
2024-02-29,-90.2782337477197,29.449009,-42.387336290501935
2024-03-31,-104.72882192576449,30.51135,-50.63275290277315
2024-04-30,-71.11964591435824,30.490522,-30.475578594757522
2024-05-31,-88.8505004212619,30.433147,-41.13704147132403
2024-06-30,-16.240007084028157,30.36062,2.4002437583111327
2024-07-31,-74.69386620657703,30.37094,-32.66794421277678
2024-08-31,-68.55988268723901,30.379738,-28.984034089272114
2024-09-30,-134.01506406924074,30.383734,-68.25554456031885
2024-10-31,-51.97620867656207,30.382088,-19.03289031366429
2024-11-30,-74.21003772495132,30.381258,-32.373519621359954
2024-12-31,-140.22654361081192,30.381138,-71.98347083659213
2025-01-31,-52.914716273475385,30.381329,-19.596298140244897
2025-02-28,-212.19408182211174,30.381384,-115.16389553491743
2025-03-31,-239.14119726006444,30.381376,-131.332167658712
2025-04-30,-171.58706857510316,30.381357,-90.79969807712976
2025-05-31,-209.73350748407574,30.381355,-113.68756237618763
2025-06-30,-64.30299958545824,30.381357,-26.429256683342814
2025-07-31,-177.26884814183984,30.381357,-94.20876581717177
2025-08-31,-164.15170727138263,30.38136,-86.33848034122313
2025-09-30,-293.82664359644866,30.381357,-164.14344308993705
2025-10-31,-129.27816478871597,30.381357,-65.41435580529745
2025-11-30,-194.0874135907322,30.381357,-104.2999050865072
