date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-126.87542182290383,22.88873,-66.96976126482384
2024-01-31,58.82743368551297,23.550238,44.71655565503337
2024-02-29,-25.711653192187043,23.96219,-5.842115854826385
2024-03-31,-44.50203829868828,24.369322,-16.953493677760328
2024-04-30,-42.86119896191276,24.483227,-15.923428285228713
2024-05-31,-13.43612279135608,24.546906,1.7570891044221923
2024-06-30,-43.7525165795027,24.574978,-16.42151860706441
2024-07-31,-12.380709945918419,24.585625,2.4058244825832267
2024-08-31,-53.766184825621295,24.59038,-22.423558818651586
2024-09-30,-43.60166686946156,24.592342,-16.32406317099334
2024-10-31,-55.484217562205515,24.593163,-23.45326552267487
2024-11-30,-45.95265364156102,24.593512,-17.734186980163663
2024-12-31,-146.85424193341944,24.593657,-78.27508273481973
2025-01-31,-65.10711896388244,24.59372,-29.22678320389099
2025-02-28,-78.89887723072091,24.593742,-37.501829580925225
2025-03-31,-119.39767232053543,24.593754,-61.80110186644235
2025-04-30,-113.68738846872259,24.593756,-58.37493060168033
2025-05-31,-81.71454034039921,24.593761,-39.19121981733767
2025-06-30,-113.97266669483967,24.593761,-58.54609563000194
2025-07-31,-46.718081682350785,24.593761,-18.193344622508615
2025-08-31,-123.90542498509527,24.593761,-64.5057506041553
2025-09-30,-103.43381474298846,24.593761,-52.22278445889122
2025-10-31,-130.09339080491958,24.593761,-68.21853009604989
2025-11-30,-109.853591912726,24.593761,-56.074650760733746
