date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,78.75314655866468,16.481148,53.84434713701155
2024-01-31,191.84743953479182,16.986612,121.90310855348618
2024-02-29,33.08525112647578,17.506577,26.853781386487274
2024-03-31,87.53124765019686,18.253513,59.8201540199582
2024-04-30,60.236951205467534,18.63572,43.59645872910938
2024-05-31,83.25603280239015,18.96805,57.54083987338966
2024-06-30,62.130278334218374,19.245268,44.97627424311525
2024-07-31,63.5087081434442,19.440842,45.8815615559884
2024-08-31,52.9560574824108,19.596088,39.612070139318305
2024-09-30,78.77280080167367,19.715982,55.15007355122515
2024-10-31,37.980473287792,19.807003,30.711085467273588
2024-11-30,57.96015311872929,19.87743,42.72706395146828
2024-12-31,112.3714306269086,19.931519,75.39546598875502
2025-01-31,160.78452572771218,19.973043,104.45993271796885
2025-02-28,42.09294393486553,20.00501,33.2577709843324
2025-03-31,148.58218598820113,20.029587,97.16114669118728
2025-04-30,93.02831991011767,20.048485,63.83638586696904
2025-05-31,139.34887810957682,20.063023,91.63453629262597
2025-06-30,103.11953061105761,20.074203,69.90139957238408
2025-07-31,108.90880784563689,20.082806,73.37840677006524
2025-08-31,86.06646678171396,20.089424,59.67564953161382
2025-09-30,142.38290759127526,20.094513,93.46755011201613
2025-10-31,60.78719772248897,20.098427,44.51168917029758
2025-11-30,103.28047513221009,20.10144,70.00886106046619
