date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,170.90444868602378,28.945425,114.12083903430714
2024-01-31,287.7765358482812,29.297329,184.38485366076313
2024-02-29,187.5328200042002,29.118391,124.16704898951963
2024-03-31,191.19311514534138,28.831703,126.24855055235375
2024-04-30,185.21971583432287,28.816738,122.65852475205857
2024-05-31,194.87616487748147,28.872168,128.47456615213585
2024-06-30,189.8279480925962,28.909935,125.46074323605087
2024-07-31,183.52399671562767,28.904282,121.67611124806557
2024-08-31,197.73546773601328,28.893032,130.19849347119782
2024-09-30,201.6336244271904,28.889055,132.5357967571443
2024-10-31,183.00041558614475,28.891205,121.35673166675032
2024-11-30,173.97012681058104,28.89305,115.93929559165868
2024-12-31,341.5174131081992,28.89327,216.467756061941
2025-01-31,390.2928011938367,28.892775,245.73279054906567
2025-02-28,345.7349707242486,28.892525,218.99799213150962
2025-03-31,348.25691549649304,28.89256,220.511173299971
2025-04-30,340.55834999386786,28.89265,215.89207023801993
2025-05-31,360.8682513229268,28.892677,228.0780215258728
2025-06-30,351.6253012997435,28.89266,222.5322448362426
2025-07-31,341.1569505313065,28.892647,216.2512296068088
2025-08-31,364.6153145598816,28.892645,230.32624707027955
2025-09-30,373.0321786110035,28.892649,235.37636645462698
2025-10-31,338.64182941320706,28.89265,214.74215788962346
2025-11-30,321.0793827446687,28.89265,204.20468988850044
