date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,400.40550187211505,88.87904,275.7949177919702
2024-01-31,447.43882963676697,86.65621,303.1257848120895
2024-02-29,337.9298785634171,80.58256,234.99095173521823
2024-03-31,318.96578970274544,71.997,220.1782752437664
2024-04-30,375.34027307520546,69.25653,252.90677576834105
2024-05-31,280.2221195406503,67.12131,194.9817958180181
2024-06-30,391.022826302345,65.65323,260.87498728531324
2024-07-31,292.3528115534884,64.852936,201.35286239290846
2024-08-31,387.1213196981425,64.32813,258.00404448917357
2024-09-30,322.1267395550276,63.99914,218.87570079173238
2024-10-31,477.0891999349791,63.795723,311.7718095270275
2024-11-30,452.1523570399504,63.66539,296.7575702298296
2024-12-31,682.498418308587,63.583508,434.93245400028894
2025-01-31,700.2981416447985,63.531982,445.5916791000383
2025-02-28,648.6970529216935,63.4994,414.61799295296726
2025-03-31,616.3289841849278,63.478867,395.1889367603463
2025-04-30,734.4448123409983,63.46592,466.05325520245054
2025-05-31,548.6693501831415,63.457752,354.5847106195285
2025-06-30,769.0601083366923,63.45261,486.81710938983275
2025-07-31,565.5691183833718,63.44936,364.72121460607286
2025-08-31,749.2832588086998,63.447315,474.9488825160548
2025-09-30,605.2254432744543,63.446022,388.5136743966794
2025-10-31,835.0424309657287,63.4452,526.4035389474792
2025-11-30,729.2567581789395,63.44469,462.931931189102
