date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,78.57221887499696,21.157366,55.60627821678285
2024-01-31,41.93558358961745,22.0161,33.967790507164025
2024-02-29,40.68181000285024,22.898022,33.56829525311395
2024-03-31,63.290485853707374,23.578993,47.40588922188019
2024-04-30,50.38734672854903,23.93411,39.80605267519094
2024-05-31,62.64370698661483,24.14559,47.24446069556997
2024-06-30,55.287900567193375,24.251245,42.87323892124864
2024-07-31,48.7437448176045,24.309355,38.96998937560909
2024-08-31,51.16816871450237,24.338804,40.43642349890406
2024-09-30,53.38029702049376,24.354568,41.77000617707897
2024-10-31,34.168353594638276,24.362656,30.24607498484693
2024-11-30,42.51558135077712,24.36693,35.256120622905236
2024-12-31,82.88680780318633,24.369139,59.47974055044207
2025-01-31,69.87889560561047,24.3703,51.67545767128864
2025-02-28,56.512977457283895,24.370901,43.65614710822043
2025-03-31,99.63854082072409,24.371218,69.53161196496863
2025-04-30,68.71133102366576,24.371382,50.97535189026147
2025-05-31,91.32170730851877,24.371468,64.54161199344867
2025-06-30,79.51318152860333,24.371511,57.45651369163709
2025-07-31,71.49958441164365,24.371536,52.64836495820445
2025-08-31,75.43443569830809,24.371546,55.00927954490038
2025-09-30,85.65844970616956,24.371552,61.143690810640216
2025-10-31,50.27432576416709,24.371555,39.913217399113044
2025-11-30,68.21338805629513,24.371557,50.67665572806418
