date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,79.71227454748879,23.000774,57.02767448191124
2024-01-31,41.234825057253786,22.82309,33.87013125566575
2024-02-29,56.051452171381804,23.217295,42.91778898929148
2024-03-31,54.16878103423506,22.66992,41.56923698907131
2024-04-30,54.00353547230314,22.696188,41.480596281856
2024-05-31,55.00616853734664,22.786795,42.118419559602806
2024-06-30,66.45322516909424,22.703667,48.95340177626123
2024-07-31,51.344816713728555,22.710627,39.89114047837141
2024-08-31,58.4190845528978,22.728392,44.14280796287881
2024-09-30,52.64841652495923,22.714941,40.675026515622505
2024-10-31,53.117416557811055,22.716118,40.95689765044591
2024-11-30,63.20841862236974,22.719368,47.01279874727438
2024-12-31,98.72885964294515,22.717133,68.32416881311084
2025-01-31,82.12068371292607,22.717304,58.35933191965017
2025-02-28,94.9792055320948,22.717882,66.07467675401028
2025-03-31,80.23720409199004,22.717508,57.22932616307976
2025-04-30,86.1257685328843,22.71753,60.76247341068517
2025-05-31,87.20337706984758,22.717634,61.40908049453306
2025-06-30,108.93652213328554,22.717567,74.44894082971497
2025-07-31,85.56124640226045,22.717571,60.42377634477424
2025-08-31,94.6492317622697,22.717588,65.8765742365
2025-09-30,77.25253299956746,22.717579,55.4385511641814
2025-10-31,85.41455072430455,22.717579,60.33576179902364
2025-11-30,99.55404037164588,22.717585,68.8194584484514
