date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,126.84198879229234,30.385504,88.25939478294376
2024-01-31,233.68140443349284,30.270777,152.3171533595586
2024-02-29,136.54978801245878,29.51117,93.73434096238249
2024-03-31,186.7563282746735,29.290646,123.77005501381534
2024-04-30,146.3619008087685,29.227913,99.50830545565904
2024-05-31,180.1521611200599,29.183733,119.76479005735088
2024-06-30,152.57520429356038,29.16893,103.2126945976206
2024-07-31,169.62263916479395,29.163084,113.43881711093691
2024-08-31,145.65171525411566,29.160229,99.0551212163732
2024-09-30,187.98119599935583,29.159153,124.45237860272628
2024-10-31,154.05093932078768,29.158699,104.09404339746528
2024-11-30,183.99164216724634,29.158506,122.05838785772085
2024-12-31,283.16397689797077,29.158424,181.56175627122875
2025-01-31,324.76442405059174,29.158392,206.5220112113609
2025-02-28,251.22886470154822,29.158379,162.4006708335632
2025-03-31,350.4549244359371,29.158371,221.93630285949925
2025-04-30,255.6912777889487,29.158371,165.0781148713062
2025-05-31,334.54039623888093,29.15837,212.38758594126557
2025-06-30,282.1269452800054,29.15837,180.93951536594022
2025-07-31,319.1036367245848,29.15837,203.1255302326879
2025-08-31,263.3988409762673,29.15837,169.7026527836974
2025-09-30,350.8227273543203,29.15837,222.15698461052918
2025-10-31,263.97677407192083,29.15837,170.0494126410895
2025-11-30,334.2466477773682,29.15837,212.21133686435792
