date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-487.81021376721566,68.33098,-265.3537365214378
2024-01-31,-275.229611662882,62.65279,-140.07664982548798
2024-02-29,-263.6805109826306,58.959023,-134.62469796225903
2024-03-31,-97.04770510017525,58.413513,-34.8632170237282
2024-04-30,-389.89487123905644,59.04798,-210.31773062002077
2024-05-31,-106.62805339614691,59.66781,-40.10970748019302
2024-06-30,-347.1126723477548,59.826004,-184.33720065291558
2024-07-31,-249.48498824440924,59.74981,-125.79106962206058
2024-08-31,-333.35746827516783,59.647675,-176.15541114088194
2024-09-30,-232.20539587460658,59.610657,-115.47897444798173
2024-10-31,-226.00724942863943,59.61505,-111.75832800496198
2024-11-30,-90.33085608594456,59.63031,-30.346388483720055
2024-12-31,-588.5437575020796,59.638016,-329.2710470580105
2025-01-31,-538.1953378858258,59.638363,-299.0618579591566
2025-02-28,-627.32656374105,59.636093,-352.5415013702403
2025-03-31,-268.6445110319089,59.634605,-137.33286483752912
2025-04-30,-846.6652104753875,59.63436,-484.14538177839654
2025-05-31,-286.6014595500538,59.634674,-148.10700533818655
2025-06-30,-719.49135218027,59.634945,-407.84083219744423
2025-07-31,-539.2776722670038,59.635017,-299.712595639255
2025-08-31,-693.7156169232503,59.63498,-392.375377691792
2025-09-30,-535.5483821168011,59.634933,-297.47505588140876
2025-10-31,-557.5091776673963,59.634914,-310.65154084116045
2025-11-30,-281.7135973035499,59.63492,-145.17419071550395
