date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-2076.7975367823947,64.67722,-1220.2076324057405
2024-01-31,-1958.4180701252353,77.47794,-1144.059663562568
2024-02-29,-2107.490334141777,80.48781,-1232.2990749052321
2024-03-31,-1924.3595053585589,67.19886,-1127.7361580033432
2024-04-30,-1908.8157593983708,56.90762,-1122.5264074670254
2024-05-31,-1907.9503289967174,52.2638,-1123.8646760052081
2024-06-30,-1888.767209867879,57.248505,-1110.3609233023192
2024-07-31,-1939.535023272702,63.84342,-1138.1836470965557
2024-08-31,-2157.4045965744126,68.088036,-1267.2075437112492
2024-09-30,-1888.6489332708943,67.00577,-1106.3870528336304
2024-10-31,-1991.9640116806427,63.42557,-1169.8081772873163
2024-11-30,-1961.5216913862478,60.220043,-1152.8249964143902
2024-12-31,-3994.6392954829653,59.77661,-2372.8729327585293
2025-01-31,-4009.5846796713654,61.406483,-2381.188214342736
2025-02-28,-4262.309855759807,63.47769,-2531.994836414258
2025-03-31,-3875.7146508672104,64.33646,-2299.694207619325
2025-04-30,-3925.66392099325,63.804363,-2329.876606914187
2025-05-31,-3962.511330405222,62.621204,-2352.458315348236
2025-06-30,-3965.9985511786117,61.833237,-2354.865835266493
2025-07-31,-3985.723326732099,61.853184,-2366.6927221592546
2025-08-31,-4356.945946307833,62.440956,-2589.191184575471
2025-09-30,-3821.869976272752,63.009018,-2267.918378204447
2025-10-31,-4028.4133787386595,63.174747,-2391.7781278749094
2025-11-30,-3959.9842764889345,62.93732,-2350.8156372281996
