date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1979.1152267796674,70.81007,1215.7931621755886
2024-01-31,783.1223940843261,42.18712,486.74828386270497
2024-02-29,876.2151233665644,35.549694,539.9489522166549
2024-03-31,357.5955564972056,43.949253,232.1370362756427
2024-04-30,740.3724420447085,53.702785,465.7045805680116
2024-05-31,682.1144375455283,59.088203,432.90394504379645
2024-06-30,877.1394609525944,59.441895,550.0604347655263
2024-07-31,726.0676159061647,57.40356,458.6019934176002
2024-08-31,655.2145383910126,55.343086,415.26595867608705
2024-09-30,712.9544884289091,54.4362,449.5471738770476
2024-10-31,590.1310790694527,54.53605,375.89306814174483
2024-11-30,796.2815583235416,55.045258,499.78703763999897
2024-12-31,1967.7568506003563,55.455727,1202.8364013910975
2025-01-31,1465.3361755174287,55.599354,901.44144758951
2025-02-28,1650.6231152547282,55.541897,1012.5906278808642
2025-03-31,668.0669666872041,55.42564,423.0104356733332
2025-04-30,1455.25904740914,55.346035,895.2938428284186
2025-05-31,1342.0802935294835,55.326973,827.3789649207906
2025-06-30,1722.453594391161,55.345642,1055.6104146150433
2025-07-31,1424.0994514786476,55.371243,876.6081675149961
2025-08-31,1269.3223808784696,55.38591,783.7477921592839
2025-09-30,1339.5818537578953,55.387596,825.9041510883553
2025-10-31,1046.2406837253834,55.38247,649.8973986690679
2025-11-30,1480.3689715837095,55.37707,910.3722122654112
