date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-18.19289773443856,103.163,30.34946292794038
2024-01-31,-50.938010173101304,101.75059,10.137431170309142
2024-02-29,-309.7574163623633,99.83765,-145.919391223668
2024-03-31,-286.99765343179814,98.34017,-132.8625210446746
2024-04-30,-383.7570928644594,97.83339,-191.12089771696665
2024-05-31,-410.0872483301196,97.51048,-207.04815664577683
2024-06-30,-491.2907448782077,97.33775,-255.8393463715047
2024-07-31,-462.9953465829399,97.252815,-238.89608108819164
2024-08-31,-494.0156587013269,97.206505,-257.5267925291457
2024-09-30,-462.6046118479361,97.182365,-238.68981941589055
2024-10-31,-375.2449373086514,97.1698,-186.27904246331585
2024-11-30,-425.15714233533527,97.16316,-216.22902050862302
2024-12-31,-642.775975220457,97.15969,-346.80170878950076
2025-01-31,-660.6238566253131,97.15787,-357.51116623959217
2025-02-28,-909.6353859781698,97.15692,-506.91846150633546
2025-03-31,-813.7410064444676,97.15641,-449.3820397797665
2025-04-30,-885.9014826982407,97.15616,-492.6784247141592
2025-05-31,-902.8691377835203,97.15601,-502.8590749857859
2025-06-30,-1044.9516388347688,97.15595,-588.1086023194159
2025-07-31,-988.8945928579992,97.15591,-554.4743938068406
2025-08-31,-1049.1268848969924,97.15588,-590.613776659631
2025-09-30,-1007.2720412891068,97.155876,-565.5008743095968
2025-10-31,-865.2820520993271,97.15587,-480.3068846104263
2025-11-30,-978.3314371984169,97.15587,-548.1365156698802
