date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-10.417873369600843,2.3591683,-5.307056669560951
2024-01-31,-18.782672012436986,2.4502451,-10.28950513874805
2024-02-29,-10.988913127903727,2.4848633,-5.599402576163165
2024-03-31,-11.50707842613292,2.4552467,-5.922148357063724
2024-04-30,-7.402337450965587,2.4322712,-3.468493973722662
2024-05-31,-10.21863385817911,2.416725,-5.164490311035548
2024-06-30,-11.181637111142201,2.4155922,-5.7427453773229855
2024-07-31,-11.14418271176498,2.4184628,-5.7191245138196996
2024-08-31,-10.435234671535355,2.422306,-5.292218366683877
2024-09-30,-9.502278791538197,2.4239945,-4.731769458455633
2024-10-31,-9.837798455237605,2.4242926,-4.932962047385727
2024-11-30,-10.78985840102595,2.423781,-5.504402637604248
2024-12-31,-23.45709459328901,2.4233131,-13.10493151154668
2025-01-31,-26.88123089194459,2.4230635,-15.159513128520025
2025-02-28,-23.946432742262484,2.4230447,-13.398641748896003
2025-03-31,-24.957107854429694,2.423109,-14.005021066989785
2025-04-30,-16.813522472414682,2.4231768,-9.118842777272052
2025-05-31,-23.511107970810183,2.4232073,-13.137381857357173
2025-06-30,-25.390097864399536,2.4232101,-14.264774661022534
2025-07-31,-25.270586735803803,2.4232004,-14.193071858167004
2025-08-31,-23.820254554653474,2.4231915,-13.322876125755494
2025-09-30,-20.974584468162902,2.4231873,-11.615475742791205
2025-10-31,-21.691453598504985,2.4231873,-12.045597220996454
2025-11-30,-23.612151008087388,2.4231887,-13.198015130304093
