date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,551.5248034544106,38.461372,346.29943121357655
2024-01-31,291.3583419077463,38.1379,190.07016547637386
2024-02-29,274.19235950816886,38.24229,179.8123317128969
2024-03-31,289.2633249292097,38.845085,189.09602939661275
2024-04-30,328.37177876784483,38.878506,212.57446935268686
2024-05-31,336.33751052393063,38.951195,217.38298402889694
2024-06-30,356.870713899776,39.022667,229.7314953030614
2024-07-31,298.18070634691196,39.040184,194.52449741654561
2024-08-31,301.21270865294986,39.056152,196.35008651073963
2024-09-30,284.91732480260623,39.06664,186.57705046017702
2024-10-31,324.50338792907445,39.070995,210.33043069903403
2024-11-30,307.6170902650969,39.07405,200.19987471112114
2024-12-31,687.320038751166,39.075836,428.0223581048255
2025-01-31,578.5815989647334,39.076748,362.7796585365549
2025-02-28,515.9428644811458,39.07732,325.19664672823825
2025-03-31,534.3212026730805,39.077644,336.2237793431061
2025-04-30,621.7335592230521,39.077824,388.6712647986628
2025-05-31,631.0619437981024,39.07793,394.26833845903724
2025-06-30,669.8183270057394,39.07799,417.52219317915166
2025-07-31,546.2401255297228,39.078026,343.3752856449821
2025-08-31,559.1481197731658,39.078045,351.12008982044244
2025-09-30,529.4994337242545,39.07806,333.33088486681584
2025-10-31,613.8628629715412,39.078064,383.9489433688622
2025-11-30,584.86582603057,39.078068,366.55072311162814
