date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,40.850086352348946,10.409939,28.674027527046572
2024-01-31,-48.27640635137578,10.350776,-24.825533523349883
2024-02-29,-4.270886082403506,10.206655,1.5201304561181992
2024-03-31,-15.236856381318477,9.83698,-5.207321787012521
2024-04-30,-15.899225702578143,9.797096,-5.620696920570323
2024-05-31,-32.80464741432944,9.767015,-15.775982218052619
2024-06-30,-14.825111061449416,9.751071,-4.994638103315571
2024-07-31,-32.19244959753196,9.746878,-15.416718738087656
2024-08-31,-11.632830515500217,9.744765,-3.0817922443129477
2024-09-30,-45.09293224739564,9.743908,-23.158196129366946
2024-10-31,-23.43259057909146,9.743597,-10.162115582882732
2024-11-30,-16.870249367835537,9.7434635,-6.224764261890897
2024-12-31,-19.348226418547473,9.743411,-7.71157147315302
2025-01-31,-54.626785130999934,9.743389,-28.878715283693346
2025-02-28,-32.062989221501994,9.743381,-15.340441314273267
2025-03-31,-55.13482890985459,9.743378,-29.18354631937772
2025-04-30,-50.25545865084099,9.743377,-26.25592440238814
2025-05-31,-77.93643196702828,9.743376,-42.86450886893767
2025-06-30,-43.18378305218567,9.743376,-22.012919520032103
2025-07-31,-75.16476663083186,9.743376,-41.20150966721982
2025-08-31,-30.425795080958594,9.743376,-14.358126737295859
2025-09-30,-98.36749991807044,9.743376,-55.12314963956296
2025-10-31,-58.67297715231588,9.743376,-31.30643598011023
2025-11-30,-52.62834165142532,9.743376,-27.679654679575897
