date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-3559.271658379558,101.57944,-2094.931220125391
2024-01-31,-1220.9893447657757,97.62469,-693.5437296927174
2024-02-29,-2587.2933911243044,93.15521,-1515.113949713645
2024-03-31,-2516.706384515624,93.21481,-1472.7379038905267
2024-04-30,-3086.2592898803414,93.03285,-1814.5424315331852
2024-05-31,-2731.853330236667,93.32216,-1601.7831330907304
2024-06-30,-2537.9389245434418,93.382416,-1485.4103884174713
2024-07-31,-2623.887486290835,93.4429,-1536.9553288411514
2024-08-31,-2809.011065232121,93.44689,-1648.027881662466
2024-09-30,-2674.446318302754,93.4503,-1567.2876678432247
2024-10-31,-2706.6956488362944,93.44755,-1586.6383686108586
2024-11-30,-2741.8091751793672,93.44685,-1607.7067628896027
2024-12-31,-5827.980361123238,93.44612,-3459.4097681876146
2025-01-31,-4887.240377921535,93.44603,-2894.965812598868
2025-02-28,-5359.613572468875,93.44598,-3178.3897522154557
2025-03-31,-5217.4696632100795,93.446,-3093.1033990307837
2025-04-30,-6270.606800298254,93.446,-3724.9856812836883
2025-05-31,-5515.3981605401505,93.44601,-3271.860493614129
2025-06-30,-5137.344736217129,93.44601,-3045.0284390203165
2025-07-31,-5315.241553064006,93.44601,-3151.766529128443
2025-08-31,-5692.274165938887,93.44601,-3377.986096853371
2025-09-30,-5437.390614093733,93.44601,-3225.055965746279
2025-10-31,-5512.269119163928,93.44601,-3269.9830687883955
2025-11-30,-5605.795517461476,93.44601,-3326.0989077669246
