date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,94.41382573040285,43.43586,74.02263931031203
2024-01-31,-125.608227770979,43.16383,-58.099405122670404
2024-02-29,-236.5527084628152,43.112114,-124.68677873369498
2024-03-31,-209.05059800695832,42.547363,-108.41141311020526
2024-04-30,-180.2264334492665,42.522644,-91.12680207090267
2024-05-31,-201.8261414242188,42.508713,-104.09220012857912
2024-06-30,-222.1173499969979,42.50294,-116.26923316409227
2024-07-31,-201.32973416832806,42.50221,-103.79695739857983
2024-08-31,-202.8656272600112,42.501934,-104.71860197246178
2024-09-30,-206.24339879834625,42.50186,-106.74529350569232
2024-10-31,-217.16316399450594,42.501842,-113.29716025278265
2024-11-30,-211.90316943467434,42.50184,-110.14116542423233
2024-12-31,-321.5180379159474,42.50184,-175.91008651299617
2025-01-31,-413.8035011470908,42.50184,-231.2813644516822
2025-02-28,-526.8244686627374,42.50184,-299.0939449610702
2025-03-31,-468.476504439117,42.50184,-264.0851664268979
2025-04-30,-406.96294969071494,42.50184,-227.1770335778567
2025-05-31,-436.89702867715846,42.50184,-245.1374809697228
2025-06-30,-478.42470604526716,42.50184,-270.054087390588
2025-07-31,-444.6904831955392,42.50184,-249.81355368075123
2025-08-31,-448.9570354815242,42.50184,-252.37348505234223
2025-09-30,-460.6661327471503,42.50184,-259.3989434117179
2025-10-31,-473.32862576667054,42.50184,-266.99643922343006
2025-11-30,-483.85684621159606,42.50184,-273.31337149038535
