date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-26.067954678364003,25.850197,-5.300693499462248
2024-01-31,-226.9674813457596,26.049927,-125.76051829506562
2024-02-29,-98.42958839872803,26.203798,-48.576233340140135
2024-03-31,-121.00972040644443,26.289,-62.090232039398884
2024-04-30,-72.26938756409332,26.320707,-32.83334941925433
2024-05-31,-100.745248104931,26.339973,-49.91115910160605
2024-06-30,-89.50563852887994,26.34969,-43.16350713313607
2024-07-31,-116.94215462812912,26.354046,-59.623674429709496
2024-08-31,-126.6318953641658,26.356422,-65.43656805803805
2024-09-30,-84.70064022468071,26.357597,-40.277344812909014
2024-10-31,-103.82509970810968,26.358164,-51.7517944821534
2024-11-30,-94.98732491320249,26.358458,-46.44901134959385
2024-12-31,-200.2668087287095,26.358604,-109.61664346476475
2025-01-31,-281.31715140166637,26.358675,-158.24682045830937
2025-02-28,-222.6866281980322,26.358711,-123.06849223101415
2025-03-31,-265.56462596698975,26.35873,-148.79528326299413
2025-04-30,-174.2809281187155,26.358738,-94.02506169300665
2025-05-31,-228.6985502113021,26.358744,-126.67563208753563
2025-06-30,-204.4827332047393,26.358746,-112.14614188359798
2025-07-31,-261.4111190439103,26.358747,-146.30317243342623
2025-08-31,-280.8216135748225,26.358747,-157.94946915197357
2025-09-30,-192.90399864540842,26.35875,-105.1988992406508
2025-10-31,-230.61207722984176,26.35875,-127.8237463913108
2025-11-30,-214.98248997760442,26.35875,-118.44599403996841
