date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,108.01677671684516,25.54823,75.02935771711881
2024-01-31,73.11576187261718,25.70445,54.15123736649023
2024-02-29,104.43351883619671,25.65547,72.92229925948169
2024-03-31,100.06215333964458,26.290771,70.55360078827161
2024-04-30,107.52933539406548,26.402477,75.07859252367074
2024-05-31,133.2054283995776,26.498789,90.52277295466355
2024-06-30,107.7489608623066,26.601368,75.28992426976433
2024-07-31,108.14043584430564,26.643202,75.54154242851942
2024-08-31,96.61017573852922,26.674482,68.63589857208481
2024-09-30,115.47327145763425,26.696735,79.96265759961717
2024-10-31,109.78318978896819,26.709213,76.55359917611528
2024-11-30,100.96052996471636,26.717731,71.26341075989671
2024-12-31,180.93709696891187,26.72329,119.25157397724556
2025-01-31,171.72271460824226,26.726732,113.72432166655668
2025-02-28,187.90860935879164,26.72899,123.43676164646395
2025-03-31,172.8495393466448,26.730444,114.40190138050885
2025-04-30,184.8198686298147,26.731369,121.58446897604556
2025-05-31,236.35958158955432,26.731968,152.50853612414275
2025-06-30,181.06578651668826,26.732353,119.33241357566237
2025-07-31,182.1502816897562,26.7326,119.98320890795773
2025-08-31,165.4607502637246,26.732758,109.96955299484365
2025-09-30,206.18099904197982,26.73286,134.4017442234667
2025-10-31,192.51482470062172,26.732925,126.20206536785838
2025-11-30,181.88184012261178,26.732967,119.8222908335158
