date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-255.22573599555597,37.095284,-138.29732781254353
2024-01-31,-166.741157426567,38.037445,-84.82971623786159
2024-02-29,-230.21019261204697,38.551903,-122.70535445882973
2024-03-31,-218.1528392436575,38.27181,-115.58298009648746
2024-04-30,-234.2538763494021,38.216507,-125.26572283570326
2024-05-31,-206.7600919296323,38.176125,-108.78560551941267
2024-06-30,-217.3784056945601,38.18148,-115.15445087218038
2024-07-31,-230.64958001162685,38.18288,-123.11659565559671
2024-08-31,-231.58902971633054,38.185097,-123.67937856130467
2024-09-30,-220.37650531514635,38.185184,-116.95182958831876
2024-10-31,-236.1074979773034,38.185226,-126.3904080194753
2024-11-30,-240.63785065600135,38.185135,-129.1086558663181
2024-12-31,-492.54464727170557,38.185123,-280.2527386041122
2025-01-31,-467.28984297585487,38.185116,-265.09985888762475
2025-02-28,-502.9395330199276,38.18512,-286.48967196039405
2025-03-31,-478.1083499524651,38.18512,-271.5909621199166
2025-04-30,-515.5494321261951,38.18512,-294.05561142415456
2025-05-31,-467.2173628108624,38.18512,-265.0563698349549
2025-06-30,-485.57264378512224,38.18512,-276.0695384195108
2025-07-31,-507.31344944082775,38.18512,-289.11402181293414
2025-08-31,-501.91851967395655,38.18512,-285.8770639528114
2025-09-30,-477.7448273445697,38.18512,-271.3728485551793
2025-10-31,-505.4240992610768,38.18512,-287.98041170508355
2025-11-30,-510.4672281774693,38.18512,-291.0062890549191
