date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,53.017806224886144,100.77141,72.11924696735356
2024-01-31,-28.147952625734888,97.446434,22.089801270018054
2024-02-29,155.9190484970729,94.92761,131.52247554599765
2024-03-31,102.6640090682015,91.47506,98.18842848169237
2024-04-30,57.14661486848474,90.506775,70.4906781190889
2024-05-31,33.557690056665784,89.8706,56.0828524068022
2024-06-30,3.1955395667575743,89.52631,37.727851541568214
2024-07-31,18.92176797312907,89.36675,47.09976107074267
2024-08-31,32.483526597339726,89.27955,55.20193465347219
2024-09-30,56.12521637676921,89.23496,69.36911481141308
2024-10-31,106.56552121774112,89.21231,99.62423780999038
2024-11-30,120.46280658686462,89.20051,107.95788643624962
2024-12-31,73.91846787439033,89.19445,80.02886087600137
2025-01-31,8.599355781048864,89.19134,40.83615002868791
2025-02-28,153.057051286078,89.189735,127.51012646256477
2025-03-31,60.183304674766774,89.18891,71.78554661711593
2025-04-30,38.20499454433424,89.188484,58.598392692176716
2025-05-31,-0.33792493436206783,89.18826,35.472549452224555
2025-06-30,-46.61230497647331,89.18815,7.707875650590623
2025-07-31,-12.885069859863659,89.188095,27.944197647070087
2025-08-31,1.050260024546521,89.18806,36.305380318927135
2025-09-30,13.650148062912075,89.18804,43.865305512551934
2025-10-31,102.18253902351972,89.18804,96.98474008891651
2025-11-30,88.18999922370669,89.18804,88.5892162090287
