date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-55.375135761728075,20.476423,-25.03451157941233
2024-01-31,78.49648647213544,20.885237,55.45198638859132
2024-02-29,44.20872183505331,20.733204,34.81851465620777
2024-03-31,42.64780111298888,19.985493,33.58287803641515
2024-04-30,38.053629555358135,20.074038,30.86179313543656
2024-05-31,58.027969387450426,20.080257,42.848885170983436
2024-06-30,29.856598146431217,19.992918,25.911125998301845
2024-07-31,68.9877755644911,20.006208,49.395148706614584
2024-08-31,31.16391640955716,20.011211,26.702834976044354
2024-09-30,60.14384016236626,20.001368,44.08685150647737
2024-10-31,40.09450851623289,20.002949,32.05788480486913
2024-11-30,70.86873896247617,20.003939,50.522818847456406
2024-12-31,29.475623574417916,20.002802,25.686494711972525
2025-01-31,85.20442408528719,20.002964,59.1238398683476
2025-02-28,75.0970485042951,20.003122,53.05947841593155
2025-03-31,71.9639529662039,20.002989,51.179567687315114
2025-04-30,60.09437974166976,20.003006,44.057830428314844
2025-05-31,102.79036672852193,20.003029,69.67543215716931
2025-06-30,37.70136821862793,20.003012,30.622025421838377
2025-07-31,113.09907264089517,20.003012,75.86064807519872
2025-08-31,48.381853619160346,20.003017,37.03031952318078
2025-09-30,105.22905189227302,20.003014,71.13863657969975
2025-10-31,54.14494024946103,20.003014,40.488169594012554
2025-11-30,115.63954545028082,20.003016,77.38493366817875
