date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,22.222215114647693,26.680641,24.005585538515177
2024-01-31,62.91961554561958,26.741472,48.448358797281415
2024-02-29,70.51172933483528,26.68366,52.98050237598662
2024-03-31,49.749704867695264,26.708565,40.53324882393747
2024-04-30,67.11185364303097,26.709473,50.950901439053446
2024-05-31,51.83188655508021,26.707907,41.78229462225711
2024-06-30,55.71590951484641,26.708824,44.113075562728646
2024-07-31,50.821099413284976,26.708822,41.176188548117466
2024-08-31,58.881660813083236,26.708784,46.012510129207364
2024-09-30,48.88638478721854,26.708817,40.015357865128976
2024-10-31,68.30377037856326,26.708817,51.6657892199358
2024-11-30,54.468065791056695,26.708817,43.364366467431864
2024-12-31,80.8790739551579,26.708817,59.2109713658926
2025-01-31,96.99668550151564,26.708817,68.88153829370724
2025-02-28,108.99260063457685,26.708817,76.07908737354396
2025-03-31,72.4628648842629,26.708817,54.16124592335559
2025-04-30,104.1547446024131,26.708817,73.1763737542457
2025-05-31,72.60600335963741,26.708817,54.247129008580295
2025-06-30,89.46551819928375,26.708817,64.3628379123681
2025-07-31,75.64508383038441,26.708817,56.07057729102849
2025-08-31,90.7904013054104,26.708817,65.1577677760441
2025-09-30,72.90052437220281,26.708817,54.42384161611954
2025-10-31,108.62131576786442,26.708817,75.8563164535165
2025-11-30,82.66745812615693,26.708817,60.284001868492005
