date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-94.28060568653027,40.229805,-40.47644065190839
2024-01-31,316.09888535031104,38.202538,204.9403466063048
2024-02-29,207.51783831690707,36.289776,139.02661313876484
2024-03-31,114.04429565422306,35.19096,82.50296193690639
2024-04-30,-33.081180216985345,34.705185,-5.966633774112104
2024-05-31,118.1415484071077,34.439243,84.6606267523945
2024-06-30,115.98042584838879,34.305424,83.31042538513191
2024-07-31,47.37610703404262,34.237118,42.12051132735917
2024-08-31,-40.00267049135434,34.202766,-10.32049572742979
2024-09-30,77.33227501105148,34.186058,60.073788224404325
2024-10-31,108.45685730832847,34.17776,78.74521881614942
2024-11-30,131.9656659141727,34.173664,92.84886556718037
2024-12-31,55.2187225670176,34.171642,46.799890843067004
2025-01-31,258.25221863886304,34.170643,168.6195888966357
2025-02-28,269.9801462572793,34.17015,175.65614805710194
2025-03-31,113.36437164393014,34.169907,81.68658601431218
2025-04-30,-79.37225149663031,34.16979,-33.9554355537399
2025-05-31,247.4015996702841,34.169727,162.10885130455083
2025-06-30,237.16641247107125,34.169697,155.967726587257
2025-07-31,77.1135057369271,34.16968,59.935975871050296
2025-08-31,-91.23046167364373,34.169678,-41.07040552896651
2025-09-30,130.25727214575647,34.169674,91.82223285532497
2025-10-31,165.71187573786364,34.16967,113.09499405691496
2025-11-30,209.5412217330453,34.16967,139.39260165402396
