date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-38.5251957580345,27.473742,-12.12562027006728
2024-01-31,161.78209592418148,27.780302,108.18137818286581
2024-02-29,21.833993390381828,28.083107,24.33363902281552
2024-03-31,0.0648645120441742,28.350048,11.378937933300723
2024-04-30,19.888292579488414,28.443888,23.3105304411867
2024-05-31,56.37268369228224,28.509842,45.22754755515206
2024-06-30,15.246537491477277,28.550154,20.567984560010878
2024-07-31,25.405855086451457,28.571733,26.67220682323318
2024-08-31,18.7580828611283,28.585293,22.688967033876686
2024-09-30,32.55745047375562,28.59328,30.97178241041304
2024-10-31,5.356253896184153,28.597887,14.652906962649457
2024-11-30,15.069012567843096,28.600664,20.481673196223433
2024-12-31,-16.83012119864844,28.6023,1.342848110583887
2025-01-31,69.88338544517073,28.60326,53.37133547395058
2025-02-28,15.92593750850034,28.60383,20.99709464010997
2025-03-31,-35.973499534986956,28.604166,-10.142433117903796
2025-04-30,8.560438675181086,28.604366,16.57800991683961
2025-05-31,80.81139236311678,28.604483,59.92862885964253
2025-06-30,-1.9241837943341764,28.604551,10.28731082172713
2025-07-31,13.842929328098295,28.604591,19.747593953975674
2025-08-31,10.711468469559595,28.604616,17.868727929269937
2025-09-30,39.92700017659465,28.604633,35.39805362921119
2025-10-31,-14.52238174607725,28.604641,2.7284273366309932
2025-11-30,5.277565132769272,28.604647,14.608398324961856
