date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,425.0124608673724,36.46263,269.5925290106578
2024-01-31,154.952841039671,37.500084,107.97173800240367
2024-02-29,368.2560471060912,37.856796,236.09634657877925
2024-03-31,293.88077568436574,38.322723,191.65755457535332
2024-04-30,331.40651483705284,38.55613,214.26636087519313
2024-05-31,335.6256022380724,38.692074,216.85219087165203
2024-06-30,372.07976804823465,38.79572,238.7661484876322
2024-07-31,285.2798162063521,38.85556,186.71011365417016
2024-08-31,376.84887889449004,38.893536,241.6667413915646
2024-09-30,321.833236500781,38.918842,208.66747920820788
2024-10-31,304.2537686106232,38.93442,198.12602978209657
2024-11-30,332.96616329668313,38.94439,215.35745390604941
2024-12-31,659.7709290546287,38.9508,411.4428787447279
2025-01-31,549.1105138107765,38.954845,345.0482470300572
2025-02-28,706.3340179782793,38.957428,439.38338235984355
2025-03-31,559.2453657600652,38.959076,351.1308500178677
2025-04-30,626.1148074793783,38.96012,391.2529327588062
2025-05-31,626.6630104158704,38.960785,391.5821205958357
2025-06-30,700.6645071146353,38.96121,435.98318741544864
2025-07-31,527.7110994158577,38.96148,332.21125151505413
2025-08-31,715.1618704829391,38.96165,444.68178281985377
2025-09-30,614.9150219047503,38.961758,384.5337165882848
2025-10-31,573.5072602475078,38.961826,359.6890872504944
2025-11-30,632.5128895608449,38.961876,395.092483911983
