date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,55.77858891798127,30.79913,45.786804954487486
2024-01-31,271.52627461681635,31.070982,175.34415813404243
2024-02-29,134.8060934844679,31.921331,93.65218884367147
2024-03-31,173.06692211624772,31.480888,116.43250899789804
2024-04-30,140.12752374143946,31.57823,96.70780658800332
2024-05-31,184.4312515901589,31.65076,123.31905502361438
2024-06-30,147.08648184580355,31.612806,100.8970116355583
2024-07-31,171.89500564782756,31.631878,115.78975435762963
2024-08-31,130.8325748082844,31.639719,91.1554324887304
2024-09-30,174.17698725578416,31.638308,117.16151538203495
2024-10-31,124.65903990613229,31.642042,87.45224137989763
2024-11-30,183.9685386693444,31.643559,123.03854717469014
2024-12-31,236.9178385292868,31.644156,154.80836550923468
2025-01-31,329.9854583538778,31.645023,210.64928454144044
2025-02-28,234.59563408280178,31.64547,153.415568315892
2025-03-31,313.2590306157073,31.645758,200.6137216302276
2025-04-30,247.42704589307155,31.645998,161.1146271177521
2025-05-31,330.93602901305707,31.646141,211.2200742102024
2025-06-30,259.0561299972387,31.646244,168.092175808707
2025-07-31,311.58325564393084,31.646315,199.60847980695175
2025-08-31,230.6990581401111,31.646366,151.07798133182055
2025-09-30,320.38041322890183,31.646399,204.88680773653542
2025-10-31,225.41206782485978,31.646421,147.90580907717904
2025-11-30,333.00483957343005,31.646435,212.4614778483671
