date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-58.50587752330351,11.618025,-30.45631639282732
2024-01-31,38.50439142899947,11.627866,27.753781269295434
2024-02-29,-16.530196133887557,11.545802,-5.299796738407485
2024-03-31,9.459828663076937,11.4681225,10.263146476868378
2024-04-30,-33.42513442645071,11.45831,-15.471756700334538
2024-05-31,-1.3615440084621877,11.4486685,3.762540891523029
2024-06-30,-21.62830158042117,11.443354,-8.399639391703628
2024-07-31,-12.318825165251251,11.441894,-2.814537668120477
2024-08-31,-15.985728822639839,11.4409685,-5.015049888188395
2024-09-30,-8.876356994439943,11.440538,-0.7495989294825689
2024-10-31,-7.075334690655167,11.440377,0.3309500797719389
2024-11-30,-17.264773878843833,11.440292,-5.782747288579493
2024-12-31,-56.103823105829676,11.440254,-29.086192083560057
2025-01-31,-10.557070333226164,11.440237,-1.7581470957181695
2025-02-28,-47.908387992216404,11.44023,-24.16894055213526
2025-03-31,5.703321696769976,11.440227,7.998083830745091
2025-04-30,-80.99703784946104,11.440225,-44.02213285066783
2025-05-31,-16.581087733213323,11.440224,-5.372563257756363
2025-06-30,-53.25597785272974,11.440224,-27.377497329466213
2025-07-31,-33.5652060523085,11.440224,-15.563034249213466
2025-08-31,-43.90944799405163,11.440224,-21.769579414259347
2025-09-30,-28.701062191802087,11.440224,-12.64454793290962
2025-10-31,-27.33054092169072,11.440224,-11.822235170842799
2025-11-30,-47.71720295024694,11.440224,-24.054232387976533
