date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-331.87143795371753,23.202839,-189.8417272131485
2024-01-31,-288.2452914795607,23.82696,-163.41639123447715
2024-02-29,-290.4433361316645,24.487398,-164.47104261070038
2024-03-31,-262.97266476423374,25.152678,-147.72252746266622
2024-04-30,-283.7873528055302,25.451126,-160.09196124386497
2024-05-31,-268.31745503722885,25.668407,-150.7231094740585
2024-06-30,-295.57409531831513,25.800478,-167.02426580762724
2024-07-31,-273.2246053615626,25.879402,-153.58300235267976
2024-08-31,-293.6326053163696,25.929148,-165.80790391095215
2024-09-30,-274.810081594031,25.959389,-154.50229327251967
2024-10-31,-284.21361261408794,25.977867,-160.13702090860167
2024-11-30,-289.7762968830991,25.98922,-163.47009007291368
2024-12-31,-614.8048594193342,25.996162,-358.48445049504534
2025-01-31,-598.2156921182707,26.000416,-348.52924875942676
2025-02-28,-606.592703632221,26.003021,-353.5544133017691
2025-03-31,-554.875303939676,26.004618,-322.5233354781244
2025-04-30,-596.8091333841668,26.005596,-347.68324118467484
2025-05-31,-573.8824955572123,26.006195,-333.9270191162488
2025-06-30,-621.0972977411355,26.006561,-362.25575356075797
2025-07-31,-573.3434829254342,26.006786,-333.6033750259514
2025-08-31,-616.0956314678973,26.006924,-359.2546088383189
2025-09-30,-570.4114720033986,26.007008,-331.8440797810186
2025-10-31,-588.6252833850505,26.00706,-342.77234658284914
2025-11-30,-598.8849318878614,26.00709,-348.92812328676956
