date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,95.17456591281167,21.310701,65.6290200957827
2024-01-31,33.70811001005488,21.993168,29.022132966176972
2024-02-29,68.64380351177809,22.728203,50.277563044261676
2024-03-31,92.78655031730065,23.171412,64.94049536829786
2024-04-30,92.19647397639305,23.403023,64.67909330154629
2024-05-31,65.81667745128149,23.56424,48.91570284375474
2024-06-30,116.73451564746453,23.660704,79.50499142430635
2024-07-31,132.97702366823762,23.71876,89.2737182063747
2024-08-31,46.80069372751218,23.755531,37.58262876092137
2024-09-30,24.493522930335274,23.777948,24.207293682212395
2024-10-31,81.8172845411876,23.791746,58.60706956199284
2024-11-30,124.32015421058902,23.800299,84.11221219340663
2024-12-31,147.23222515152926,23.805557,97.86155856351277
2025-01-31,122.82803011339857,23.808802,83.22033853770466
2025-02-28,113.44429970597787,23.8108,77.59090042600371
2025-03-31,156.82443009283432,23.812035,103.61947170773917
2025-04-30,155.25423932039587,23.812796,102.67766242005735
2025-05-31,97.19811340243075,23.813265,67.84417378944428
2025-06-30,209.1570608592031,23.813555,135.0196586117743
2025-07-31,234.87294302616684,23.813734,150.44925943752628
2025-08-31,76.18206525788362,23.813845,55.23477759924921
2025-09-30,32.584939016650594,23.813911,29.076528557390258
2025-10-31,148.14726908884157,23.813953,98.41394281316822
2025-11-30,229.76631717190554,23.81398,147.38538215342408
