date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-79.99584437322113,103.61701,-6.55070257730182
2024-01-31,463.01511936225177,95.11408,315.8547068407397
2024-02-29,312.1598665881826,89.17684,222.9666581731244
2024-03-31,210.34725355101426,87.40368,161.16982368822573
2024-04-30,179.45155633482483,86.506424,142.273503380973
2024-05-31,193.22179140502223,86.29456,150.4509009233356
2024-06-30,115.16681217667757,86.18409,103.57372393320381
2024-07-31,213.38336305252042,86.16384,162.4955558564146
2024-08-31,190.18498796842883,86.15837,148.57434116972917
2024-09-30,248.20305807575465,86.16147,183.386423010736
2024-10-31,175.4696226120923,86.16295,139.74695301061476
2024-11-30,294.20654866457585,86.16401,210.98953207350135
2024-12-31,258.41242854881494,86.16426,189.513163000871
2025-01-31,448.5574803986788,86.164345,303.6002284430647
2025-02-28,475.22282937229784,86.16434,319.59943401253884
2025-03-31,290.73829959386546,86.16432,208.90870851608489
2025-04-30,293.1577721269306,86.164314,210.3603882212267
2025-05-31,323.11268511933184,86.16431,228.33333601666746
2025-06-30,183.0752864644233,86.16431,144.31089682372232
2025-07-31,376.718171035126,86.16431,260.49662756614396
2025-08-31,316.2898160042986,86.16431,224.2396145476475
2025-09-30,400.3884711208001,86.16431,274.69880761754837
2025-10-31,243.45395522463204,86.16431,180.53809807984757
2025-11-30,440.17766054276746,86.16431,298.5723212707288
