date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,65.61952454939335,9.588001,43.206915277808
2024-01-31,-12.000795516533282,8.954931,-3.618504710890428
2024-02-29,27.604100576846008,9.264791,20.268376512413145
2024-03-31,20.918467602146578,9.425866,16.321426964409895
2024-04-30,17.764925921250843,9.468601,14.446396091156878
2024-05-31,19.71841441852932,9.391772,15.587757511514932
2024-06-30,25.37335977196573,9.367568,18.97104302191662
2024-07-31,18.286648793171114,9.373702,14.721470238655964
2024-08-31,25.76588575800083,9.389054,19.215153126477134
2024-09-30,15.29348218075892,9.390566,12.932315609648589
2024-10-31,20.391736725144234,9.387278,15.989953219397453
2024-11-30,21.24032065598645,9.384888,16.498147519400586
2024-12-31,55.298694153963076,9.385347,36.93335543891105
2025-01-31,21.772541384098062,9.386169,16.817992556212623
2025-02-28,43.28096284611761,9.386413,29.723142708204623
2025-03-31,33.75839594531061,9.386198,24.009516737031948
2025-04-30,26.481555771094587,9.386051,19.643353981531874
2025-05-31,28.516583944823044,9.386057,20.86437326995474
2025-06-30,41.73476394798788,9.386111,28.795302967944338
2025-07-31,24.576202104679727,9.386129,18.500173014516818
2025-08-31,41.56206420013615,9.38612,28.691686457093407
2025-09-30,25.522416675156432,9.386108,19.067893412152575
2025-10-31,30.761123995909976,9.386108,22.2111178046047
2025-11-30,29.574058067452842,9.386111,21.498879439623316
