date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-156.5398124434005,38.755573,-78.42165777548854
2024-01-31,-429.42516220357874,39.554577,-241.83326657263552
2024-02-29,-225.36101487510982,40.372555,-119.06758586903561
2024-03-31,-262.0143952498459,41.426727,-140.6379450875296
2024-04-30,-255.63878237166318,41.741547,-136.68665038918442
2024-05-31,-291.4850670615267,41.974644,-158.10118237253613
2024-06-30,-254.33529343228003,42.133,-135.74797514689243
2024-07-31,-322.7007036905399,42.209545,-176.73660454159446
2024-08-31,-183.42869639740343,42.258495,-93.15381932464811
2024-09-30,-295.9444237532763,42.28782,-160.65152554408002
2024-10-31,-237.21016046468856,42.30421,-125.40441201367642
2024-11-30,-361.2280902211747,42.314114,-199.81120830445772
2024-12-31,-545.3855838301102,42.319923,-310.3033813191843
2025-01-31,-651.9072182789985,42.3233,-374.2150115856852
2025-02-28,-484.48805334023115,42.325294,-273.76271344334765
2025-03-31,-569.8144246601673,42.326466,-324.95806893489436
2025-04-30,-561.1943062430902,42.327156,-319.7857213190963
2025-05-31,-643.1677913940616,42.327557,-368.969652192394
2025-06-30,-555.4296677678963,42.327797,-316.3266807419145
2025-07-31,-686.9793151194095,42.327934,-395.25641574706077
2025-08-31,-403.2135221885801,42.32802,-224.9969056562877
2025-09-30,-627.7344665329802,42.328064,-359.7094531894414
2025-10-31,-508.6005564012106,42.32809,-288.2290975736365
2025-11-30,-750.7090201266988,42.32811,-433.4941681795349
