date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-282.9664609580891,102.81266,-128.65481172499994
2024-01-31,237.11188827121063,102.54709,183.28596993782404
2024-02-29,245.11599420699352,102.06945,187.8973782014422
2024-03-31,589.7648846677523,100.89125,394.21543333361035
2024-04-30,397.7898088017219,100.79605,278.99230569118936
2024-05-31,374.5150927449911,100.73272,265.0021426526099
2024-06-30,494.63710230393616,100.69514,337.06031848075037
2024-07-31,670.9377591257412,100.68802,442.837862994976
2024-08-31,273.861066818637,100.684525,204.59045143151425
2024-09-30,221.33091540354064,100.683075,173.07178074847204
2024-10-31,399.5664281709867,100.68268,280.0129281916545
2024-11-30,918.0450214505186,100.68251,591.1000193095201
2024-12-31,599.4323098871043,100.68244,399.93236185389344
2025-01-31,690.671673488258,100.68243,454.67597619988834
2025-02-28,447.77037146951716,100.68242,308.93519117394663
2025-03-31,1103.6208250035859,100.68242,702.4454632943879
2025-04-30,721.3110158225029,100.68242,473.05957778573804
2025-05-31,633.8140429381685,100.68242,420.56139405513744
2025-06-30,867.2998477647375,100.68242,560.6528769510788
2025-07-31,1254.932447073793,100.68242,793.2324365365121
2025-08-31,426.7660891849639,100.68242,296.33262180321464
2025-09-30,372.0440760695749,100.68242,263.49941393398126
2025-10-31,718.7745968865738,100.68242,471.5377264241806
2025-11-30,1678.0942886045914,100.68242,1047.129541454991
