date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,45.68782916015299,22.409,36.3762976547832
2024-01-31,-25.397787568904974,22.889889,-6.0827172267067535
2024-02-29,-17.079301723312458,22.881823,-1.0948519995636463
2024-03-31,-5.344974212509114,22.986622,5.987664215170312
2024-04-30,-32.57670622616822,23.055115,-10.323977837263431
2024-05-31,-0.35471724513782554,23.075401,9.017330366113105
2024-06-30,-11.454340362534232,23.098528,2.366807136544402
2024-07-31,-34.24242911788396,23.11192,-11.300689328030177
2024-08-31,-12.762992640537934,23.118788,1.5897200940830016
2024-09-30,-27.236301295449742,23.123991,-7.092184181505683
2024-10-31,1.1076821543071738,23.12705,9.915429452496413
2024-11-30,-41.78471416632975,23.128874,-15.819278779033688
2024-12-31,-32.85856527336075,23.130085,-10.463104976699558
2025-01-31,-59.11257203925238,23.13082,-26.215215304545076
2025-02-28,-56.13864395570461,23.131273,-24.4306772562963
2025-03-31,-39.91100247569314,23.131561,-14.693976973697133
2025-04-30,-91.03103721573163,23.13174,-45.3659262921465
2025-05-31,-29.407767234167284,23.131851,-8.391919480515018
2025-06-30,-43.18581796786699,23.131918,-16.658723217853982
2025-07-31,-88.58508731583217,23.13196,-43.89826861416971
2025-08-31,-49.40479123032433,23.131989,-20.39007951877321
2025-09-30,-72.30401094331485,23.132006,-34.12960371717299
2025-10-31,-20.99636963984524,23.132015,-3.3450151203939615
2025-11-30,-105.61314102813671,23.132023,-54.11507509234589
