date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-29.737793114704385,7.5627704,-14.817567769838867
2024-01-31,-2.8814350506488395,8.343651,1.608599249075418
2024-02-29,-33.651470977556066,7.4475527,-17.211861514145944
2024-03-31,-38.38128953254221,7.39203,-20.0719618146181
2024-04-30,-33.13053505349794,7.4731402,-16.889064888528814
2024-05-31,-31.1859045321017,7.218113,-15.824297541038362
2024-06-30,-27.960482713508654,7.1958547,-13.897947714881926
2024-07-31,-30.206627205618265,7.1840487,-15.250356766943955
2024-08-31,-26.085319543938958,7.1109467,-12.806813016570283
2024-09-30,-37.86032127095245,7.098418,-19.87682537289251
2024-10-31,-23.07370262895422,7.0853243,-11.01009176703928
2024-11-30,-32.9094218276427,7.0634317,-16.92028040066277
2024-12-31,-69.79303787208573,7.0569506,-39.05304235253916
2025-01-31,-57.19381813218135,7.0503135,-31.496165537893404
2025-02-28,-72.54102552662717,7.043242,-40.707318572583354
2025-03-31,-80.1582150520553,7.040208,-45.27884583840786
2025-04-30,-70.6100350523332,7.037363,-39.55107581045265
2025-05-31,-66.78464428615732,7.034916,-37.25682005901434
2025-06-30,-61.31326467724939,7.033589,-33.97452325184524
2025-07-31,-73.49105942518102,7.03244,-41.281659533206145
2025-08-31,-56.19305517229097,7.031548,-30.903213894085027
2025-09-30,-81.76241309899578,7.030992,-46.245051094642214
2025-10-31,-57.1222681731321,7.0305386,-31.461145337244126
2025-11-30,-73.80442684821155,7.0302014,-41.47057548720757
