date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,64.40044505158406,23.224709,47.93015064453686
2024-01-31,-34.333058850598206,23.40173,-11.239143286127966
2024-02-29,49.73099340490817,23.46452,39.22440403397273
2024-03-31,25.9197285875706,23.537048,24.966656869949585
2024-04-30,42.63957454203106,23.586075,35.018174847594125
2024-05-31,38.24740802432402,23.61518,32.39451643935027
2024-06-30,43.66388678712812,23.638983,35.65392518140773
2024-07-31,31.050186544234037,23.655119,28.09215950344472
2024-08-31,38.372135691603084,23.666067,32.489708264327085
2024-09-30,19.577014321978638,23.67414,21.215865537462086
2024-10-31,39.10571392030557,23.679722,32.935316894358635
2024-11-30,47.25417526861433,23.683628,37.82595677554848
2024-12-31,60.248397270486024,23.686419,45.62360577562169
2025-01-31,23.346341822948652,23.68837,23.483153566364408
2025-02-28,70.08332593096286,23.689745,51.52589334757918
2025-03-31,27.871664321947392,23.690718,26.199285481290993
2025-04-30,60.8728229864007,23.691399,46.000253430817466
2025-05-31,50.931747877824286,23.691881,40.035801007883535
2025-06-30,65.29706854653666,23.692219,48.655128830863895
2025-07-31,37.676734327772415,23.69246,32.0830246207113
2025-08-31,51.59126709178108,23.692627,40.43181103631865
2025-09-30,17.304045829561332,23.692745,19.85952596270262
2025-10-31,55.615980784335605,23.69283,42.84672031416826
2025-11-30,71.52222690024328,23.69289,52.390492779245086
