date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-228.81266060380833,39.40408,-121.5259643966478
2024-01-31,-537.7900520981987,41.163067,-306.208804131844
2024-02-29,-408.9881093743884,40.321514,-229.26425882836838
2024-03-31,-346.3378787094233,36.991707,-193.00604391419157
2024-04-30,-436.1247264080634,36.34527,-247.13672797282874
2024-05-31,-392.40491437832657,36.83839,-220.70759229612435
2024-06-30,-358.905318236466,37.886986,-200.18839624888642
2024-07-31,-350.784995788208,38.1297,-195.21911778084714
2024-08-31,-413.32090548336214,37.867146,-232.84568507468524
2024-09-30,-399.6403631604585,37.5037,-224.78273779373603
2024-10-31,-449.3402149945276,37.428627,-254.6326781910525
2024-11-30,-350.20700436494633,37.5299,-195.11224258936574
2024-12-31,-739.5997899955531,37.65878,-428.69636214888214
2025-01-31,-862.5107402630323,37.68186,-502.4336988346382
2025-02-28,-853.4382217378535,37.64046,-497.0067482740353
2025-03-31,-719.1027697552491,37.595753,-416.42336038525394
2025-04-30,-906.968360514417,37.588737,-529.1455215042679
2025-05-31,-838.0759284958713,37.604717,-487.8036698141975
2025-06-30,-768.1982726393138,37.62027,-445.87085548269715
2025-07-31,-753.0303672165523,37.622364,-436.7692749029905
2025-08-31,-855.317471733228,37.616264,-498.14397711189724
2025-09-30,-833.7044014855961,37.610836,-485.17830647973653
2025-10-31,-928.8392715841705,37.610302,-542.2594421619281
2025-11-30,-728.5912855579543,37.612602,-422.109730250483
