date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-443.8949784280586,19.293045,-258.61976913462445
2024-01-31,147.5002690641505,20.374844,96.65009906819
2024-02-29,6.533971273642102,22.298807,12.839906003321003
2024-03-31,7.070357660606238,23.758533,13.74562779674216
2024-04-30,41.96306868463438,24.363127,34.923091912684924
2024-05-31,48.30999047573236,24.808044,38.90921205887692
2024-06-30,-31.539969828581413,25.088486,-8.888587228569744
2024-07-31,-15.899534447147769,25.24676,0.5589836697850696
2024-08-31,50.28015610289644,25.348192,40.30737111992878
2024-09-30,-4.208879499586047,25.410341,7.638809186845052
2024-10-31,24.210119521992294,25.447823,24.705201313720277
2024-11-30,26.853928862419394,25.47104,26.300773798469702
2024-12-31,-163.9503486018144,25.485252,-88.17610782747047
2025-01-31,43.112918626257276,25.493935,36.06532483755856
2025-02-28,-3.932132292332573,25.49927,7.840428609524773
2025-03-31,-16.574905021527854,25.502537,0.2560715058210814
2025-04-30,51.878311050816265,25.504538,41.32880223565333
2025-05-31,48.42090498027979,25.505764,39.25484878193008
2025-06-30,-97.60251153356387,25.506517,-48.35889976529213
2025-07-31,-61.59023353583722,25.506977,-26.751348907513076
2025-08-31,75.12762082046082,25.507261,55.2794771935094
2025-09-30,-42.235216706991984,25.507431,-15.138157612085816
2025-10-31,42.67579545494757,25.50754,35.80849355409647
2025-11-30,43.86950361457949,25.507607,36.52474515275648
