date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,24.180127703097117,29.812365,26.433022453157097
2024-01-31,77.59343355195684,29.802853,58.47720175562478
2024-02-29,57.39258170891098,30.26833,46.54288125496085
2024-03-31,67.83757045703693,30.151966,52.76332852147558
2024-04-30,53.18362718922191,30.217697,43.99725536168988
2024-05-31,45.642083955932,30.291952,39.50203160830041
2024-06-30,40.36321474474644,30.299803,36.337850531113006
2024-07-31,39.225374156371025,30.327976,35.666414793810404
2024-08-31,36.15607544044127,30.34883,33.83317735349816
2024-09-30,52.054274664751205,30.36024,43.376661173362436
2024-10-31,31.33448317164806,30.371857,30.949432578770086
2024-11-30,36.19090375650015,30.38033,33.86667428820185
2024-12-31,54.89160285442748,30.386477,45.08955231934594
2025-01-31,71.38925770891761,30.39155,54.99017465098533
2025-02-28,66.8010738970566,30.395369,52.23879215012361
2025-03-31,80.62893357432871,30.398293,60.53667716119879
2025-04-30,63.184571977214446,30.40058,50.07097477659966
2025-05-31,48.185636530184325,30.402332,41.07231541267846
2025-06-30,44.86966752926696,30.403683,39.08327379179113
2025-07-31,51.56088531082085,30.404728,43.09842217007405
2025-08-31,41.46342626793896,30.405533,37.04026908626386
2025-09-30,74.03313451752521,30.406153,56.58234199133788
2025-10-31,35.404959352156894,30.406633,33.4056295343288
2025-11-30,41.31338370436802,30.407005,36.95083291884884
