date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-24.298373928152145,14.310249,-8.854924720813406
2024-01-31,-87.2812282063343,14.1488695,-46.70918911801445
2024-02-29,-7.00368513786761,14.191015,1.4741953007938386
2024-03-31,-45.44932045395897,14.369727,-21.521701323126113
2024-04-30,-22.227666831219608,14.378854,-7.585058484199294
2024-05-31,-42.9337078647825,14.395175,-20.00215472680407
2024-06-30,-27.464605466710168,14.407926,-10.71559303771653
2024-07-31,-41.291311359928095,14.410776,-19.01047645600202
2024-08-31,-11.6970775723628,14.412923,-1.2530773997409224
2024-09-30,-50.480945611139745,14.414077,-24.522936644637948
2024-10-31,-20.800643500228794,14.414503,-6.71458467038874
2024-11-30,-42.7749628516489,14.414753,-19.89907662227474
2024-12-31,-72.01150020579881,14.414873,-37.44095087421171
2025-01-31,-99.386866475973,14.414928,-53.86614822496978
2025-02-28,-34.0786117006974,14.414957,-14.68118391571263
2025-03-31,-110.0456140320662,14.41497,-60.26138006932517
2025-04-30,-59.47340880276485,14.414976,-29.91805454755857
2025-05-31,-101.95542788597334,14.41498,-55.40726456697218
2025-06-30,-71.90118823896239,14.414982,-37.374720301928456
2025-07-31,-101.34995635982615,14.414983,-55.043980697609555
2025-08-31,-38.45483626913806,14.414983,-17.306908643196703
2025-09-30,-119.03162110229982,14.414983,-65.65297954309376
2025-10-31,-55.499871620495135,14.414983,-27.53392985401095
2025-11-30,-96.72770068686431,14.414983,-52.27062729383245
