date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-7.617165837611346,15.187237,1.5045954025235249
2024-01-31,176.92129910798928,15.152579,112.21381128318346
2024-02-29,11.011437082512167,15.171867,12.675609293116919
2024-03-31,34.602714035306576,15.139949,26.817608149882677
2024-04-30,33.44912783672476,15.136904,26.12423811179438
2024-05-31,54.63176049464743,15.136552,38.833677039586306
2024-06-30,28.721119498743317,15.135843,23.28700920077187
2024-07-31,51.366093434896506,15.135718,36.87394349456217
2024-08-31,28.6710425554756,15.135692,23.256902476492147
2024-09-30,43.00159891712865,15.135674,31.855229140926607
2024-10-31,29.72106437431121,15.135669,23.886906031050348
2024-11-30,42.281531462383214,15.135669,31.42318628389355
2024-12-31,44.791389393876784,15.135667,32.92910056595254
2025-01-31,116.05082902341468,15.135667,75.68476434367527
2025-02-28,14.39083364576237,15.135667,14.688767117083886
2025-03-31,55.64847616792798,15.135667,39.44335263038325
2025-04-30,50.07726161569131,15.135667,36.10062389904125
2025-05-31,91.27183305439648,15.135667,60.81736676226435
2025-06-30,43.41137752137618,15.135667,32.10109344245217
2025-07-31,87.59766730113125,15.135667,58.61286731030521
2025-08-31,38.198640540471814,15.135667,28.973451253909552
2025-09-30,71.0391181022978,15.135667,48.67773779100515
2025-10-31,45.45948057584042,15.135667,33.329955275130715
2025-11-30,68.62689377110615,15.135667,47.230403192290154
