date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,236.12950593216328,25.387386,151.83265846957627
2024-01-31,94.26184024461078,26.465837,67.14343932895642
2024-02-29,179.771136758327,25.338665,117.99814863061876
2024-03-31,167.75110593851102,24.13937,110.30641193041617
2024-04-30,189.74851543603808,24.021397,123.457667916408
2024-05-31,144.13803075343785,23.770256,95.99092086905489
2024-06-30,138.25608434143908,23.605158,92.39571393646744
2024-07-31,180.26291387003138,23.55156,117.57837210131571
2024-08-31,179.19575036224742,23.503895,116.91900813971174
2024-09-30,167.1348495713009,23.476635,109.67156430668435
2024-10-31,188.83965652059612,23.463654,122.68925571960865
2024-11-30,154.6496756683747,23.454725,102.17169569796086
2024-12-31,342.094398129058,23.449718,214.63652645830638
2025-01-31,296.59855603112624,23.446991,187.33793019612935
2025-02-28,345.80145218869745,23.445301,216.85899173558175
2025-03-31,319.3205125416606,23.444344,200.97004552395876
2025-04-30,345.9856353948825,23.443798,216.96890084447344
2025-05-31,274.7993475752776,23.443472,174.25699749932915
2025-06-30,260.0424773030247,23.443287,165.40280094938075
2025-07-31,342.2391756996438,23.443182,214.72077802568228
2025-08-31,342.3977935089853,23.443117,214.8159229620806
2025-09-30,316.94772469047575,23.44308,199.54586736586015
2025-10-31,340.16530910526154,23.44306,213.47640943166277
2025-11-30,274.3752952974143,23.443048,174.00239637858286
