date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-37.70663373133569,45.809822,-4.300051405793603
2024-01-31,14.177557397235946,45.50682,26.709262709825943
2024-02-29,13.078203778324244,45.300884,25.967275965725015
2024-03-31,-67.08622818721523,44.7158,-22.365416798193394
2024-04-30,-24.751886267943455,44.558674,2.972337401221232
2024-05-31,-120.51837948585334,44.442867,-54.53388039842119
2024-06-30,-66.66232562456568,44.359104,-22.25375256773257
2024-07-31,-55.16187012318247,44.319,-15.369521976253232
2024-08-31,-28.89057794093845,44.29364,0.38311005306388424
2024-09-30,-94.41598674765109,44.27835,-38.93825209802913
2024-10-31,-12.029730611299001,44.269737,10.490056912151264
2024-11-30,-126.09973919162397,44.264576,-57.95401198726442
2024-12-31,-151.42601595863238,44.261536,-73.1509949358972
2025-01-31,-124.91964194247667,44.259766,-57.24787815254655
2025-02-28,-52.568662333784104,44.25872,-13.837708096681595
2025-03-31,-208.40066116788276,44.258106,-107.33715344511441
2025-04-30,-98.29785520232039,44.257748,-41.27561291692446
2025-05-31,-285.8241598838757,44.257534,-153.79148155654613
2025-06-30,-170.2542765735656,44.257412,-84.44960116142451
2025-07-31,-148.8392163752318,44.257336,-71.60059556000236
2025-08-31,-96.21130729038889,44.257294,-40.02386727523431
2025-09-30,-235.05672316401882,44.25727,-123.33112442880679
2025-10-31,-68.81943188987663,44.25725,-23.588757293716014
2025-11-30,-304.6148120494159,44.257244,-165.06598920413683
