date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-96.40059949188894,37.161488,-42.97576428192535
2024-01-31,8.809703325273219,40.409763,21.44972809257604
2024-02-29,-108.19695464523727,42.863876,-47.7726211056238
2024-03-31,-81.70659564274801,44.268326,-31.316626681913455
2024-04-30,-103.44967438404377,47.081493,-43.23720689788232
2024-05-31,-87.4444441134909,49.822884,-32.537513025711725
2024-06-30,-78.8692968333253,52.75289,-26.22042186525396
2024-07-31,-80.5604411952766,56.51929,-25.728547203127867
2024-08-31,-84.4751764428274,60.895813,-26.32677990744449
2024-09-30,-88.25234610721733,66.3,-26.431405299218092
2024-10-31,-94.56781491657117,73.33882,-27.405159622550123
2024-11-30,-59.476901507668,82.704796,-2.604220280821501
2024-12-31,-195.96001214370133,95.91201,-79.21120397201182
2025-01-31,-160.470802586578,115.7641,-49.976840377630396
2025-02-28,-241.89720055258744,147.85568,-85.9960473823337
2025-03-31,-185.27198344528526,204.56454,-29.337369144319595
2025-04-30,-229.37253839055384,314.95996,-11.639537133453388
2025-05-31,-196.56171157262116,545.2845,100.17677310525544
2025-06-30,-181.7870152623986,1029.9377,302.90288849881085
2025-07-31,-195.31818457778135,2012.1099,687.6530223588
2025-08-31,-197.0913585324794,3922.6025,1450.7862005055124
2025-09-30,-204.668865159724,7536.1694,2891.6664543416655
2025-10-31,-222.8864511556822,14508.432,5669.640687900341
2025-11-30,-157.75911196357094,28137.066,11160.171681259357
