date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,20.374342464609565,6.6492796,14.884317316534293
2024-01-31,4.73341888662849,6.72204,5.528867402533734
2024-02-29,15.651472990530497,6.8168826,12.117636790763
2024-03-31,9.226650732401653,6.765465,8.242176495578077
2024-04-30,11.173967879294343,6.7678595,9.411524511145942
2024-05-31,8.329728703212538,6.7691717,7.705506003208041
2024-06-30,9.010777134374155,6.768689,8.113941942855938
2024-07-31,11.346623808850236,6.768717,9.515461153214805
2024-08-31,11.240444112010007,6.768732,9.451759295575144
2024-09-30,13.886963539038748,6.7687273,11.039669044443755
2024-10-31,5.063148494044128,6.7687273,5.745380017446985
2024-11-30,15.322950089844841,6.7687273,11.901260974927412
2024-12-31,22.642596576925133,6.7687273,16.293048867175585
2025-01-31,12.096843605461636,6.7687273,9.965597084297489
2025-02-28,20.30855091834047,6.7687273,14.89262147202479
2025-03-31,12.457657992222815,6.7687273,10.182085716354196
2025-04-30,16.327625681538912,6.7687273,12.504066329943855
2025-05-31,10.63482304476705,6.7687273,9.088384747880738
2025-06-30,12.053538385961758,6.7687273,9.939613952597561
2025-07-31,15.727984626602163,6.7687273,12.144281696981805
2025-08-31,16.47143162695166,6.7687273,12.590349897191503
2025-09-30,17.718777747586106,6.7687273,13.338757569572172
2025-10-31,6.14136644123702,6.7687273,6.392310785762719
2025-11-30,20.682124594920396,6.7687273,15.116765677972746
