date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1559.9901138956814,38.10813,951.2373210916202
2024-01-31,-161.83557313818886,38.243813,-81.80381847702952
2024-02-29,494.3221445016788,37.1397,311.449167438312
2024-03-31,552.0519240059928,37.358124,346.1744041060493
2024-04-30,534.8584556400995,37.296158,335.8335370910299
2024-05-31,403.09286435014974,37.24286,256.7528619740425
2024-06-30,601.9824700396218,37.242924,376.0866520906066
2024-07-31,406.6365212759967,37.234535,258.87572685251206
2024-08-31,417.8096869287224,37.230343,265.5779496846992
2024-09-30,309.1220132890493,37.22904,200.3648238410443
2024-10-31,628.4438690635998,37.22801,391.9575253184699
2024-11-30,392.6089160809277,37.227512,250.45635516460885
2024-12-31,1353.5286748915391,37.22728,827.0081169908927
2025-01-31,688.3750084023006,37.227146,427.9158636915879
2025-02-28,877.2811694315639,37.227077,541.2595326525907
2025-03-31,989.9223986433965,37.227043,608.8442568282497
2025-04-30,1007.9334833252717,37.227024,619.6509000079803
2025-05-31,780.5137924167126,37.227016,483.19908260182194
2025-06-30,1181.0915789095732,37.227013,723.5457525901896
2025-07-31,785.0806397483725,37.22701,485.93918718612065
2025-08-31,811.0212776488927,37.22701,501.50356992643276
2025-09-30,593.0634277179836,37.227005,370.728859014213
2025-10-31,1199.1658068408628,37.227005,734.3902864879406
2025-11-30,754.4627064064803,37.227005,467.568426227311
