date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,723.0201909104343,65.08527,459.84622366186113
2024-01-31,-623.3032556655623,54.673023,-352.1127441097866
2024-02-29,231.81850205559502,48.372185,158.43997627913336
2024-03-31,184.7395987220898,53.09128,132.08027237107126
2024-04-30,327.1901823238708,54.278557,218.02553326822382
2024-05-31,280.0680941436607,55.473812,190.23038209044446
2024-06-30,225.1375211656121,55.43,157.254513584377
2024-07-31,17.79335934743162,55.424202,32.845697157531234
2024-08-31,208.00682525584241,55.327034,146.93490875213826
2024-09-30,232.47533497974916,55.311596,161.60984049895788
2024-10-31,365.13259614714,55.30136,241.20010212187776
2024-11-30,352.8754377091841,55.305782,233.84757517128682
2024-12-31,678.9823589587405,55.307007,429.5122181096193
2025-01-31,89.36880327815317,55.30839,75.74463973971905
2025-02-28,401.4806974616114,55.308407,263.01178197183987
2025-03-31,360.83075917261476,55.308422,238.6218247204878
2025-04-30,643.3903349454713,55.30832,408.15752822253177
2025-05-31,530.59418778291,55.308296,340.4798322956005
2025-06-30,419.80450508662386,55.30828,274.0060150484343
2025-07-31,7.990096613300125,55.30828,26.917369964440034
2025-08-31,386.2555101692266,55.30828,253.87661809799593
2025-09-30,425.84459529502675,55.30829,277.63007298817325
2025-10-31,658.1578056010053,55.30829,417.0179991717604
2025-11-30,563.3377377730382,55.30829,360.1259584749801
