date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,27.341209849111912,16.174862,22.874670863385603
2024-01-31,6.232247773539184,17.094442,10.577125801879857
2024-02-29,-37.40290669240227,18.213032,-15.156531021819536
2024-03-31,-57.679714485464004,18.93432,-27.03410060671419
2024-04-30,-33.61343732899326,19.302017,-12.447255321895465
2024-05-31,-37.803086029666325,19.55848,-14.858459703432118
2024-06-30,-13.720220692398218,19.718346,-0.3447942539704254
2024-07-31,-46.88675131488512,19.815771,-20.2057421570341
2024-08-31,-20.96933850576663,19.878025,-4.6303930814873215
2024-09-30,-76.86412428988247,19.91688,-38.151722521622354
2024-10-31,-62.278675340320476,19.941154,-29.390743316832662
2024-11-30,-74.29921560925935,19.956423,-36.59696014787372
2024-12-31,-92.51679870655134,19.96598,-47.523686725914445
2025-01-31,-102.03955041978843,19.97197,-53.23494212397388
2025-02-28,-106.31263009911703,19.975725,-55.797287894522704
2025-03-31,-145.48820578655034,19.97808,-79.30169107675808
2025-04-30,-102.06878396000079,19.979553,-53.24944908693797
2025-05-31,-121.18804332136659,19.98048,-64.72063372444838
2025-06-30,-59.27789828640953,19.981058,-27.574315437452405
2025-07-31,-123.85152017317877,19.981422,-66.3183431341807
2025-08-31,-68.31366510687396,19.981651,-32.995538541663436
2025-09-30,-171.06731612143338,19.981792,-94.64767240677726
2025-10-31,-131.444037986959,19.981884,-70.8736692864686
2025-11-30,-159.19252285829856,19.98194,-87.52273779792591
