date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-109.20741862156382,34.012703,-51.919369614710746
2024-01-31,-185.34078527378037,33.801952,-97.6836896472394
2024-02-29,52.672858427890596,34.248695,45.30319320614842
2024-03-31,-32.27285102296956,34.31904,-5.636095257336425
2024-04-30,-8.79019188813465,34.38535,8.480024767326729
2024-05-31,-23.050689727195437,34.40875,-0.06691457636853038
2024-06-30,-8.822877133588577,34.42162,8.474921867429863
2024-07-31,-23.347090996815247,34.427242,-0.23735768646805333
2024-08-31,-48.0929283086223,34.429993,-15.083759533391152
2024-09-30,-1.8398031151803025,34.431263,12.668623891084689
2024-10-31,2.3858703203221125,34.43187,15.204270185662505
2024-11-30,5.068126610087077,34.43215,16.813736493090822
2024-12-31,-94.0648764612907,34.43228,-42.666012897648436
2025-01-31,-129.43687116146262,34.432346,-63.889183968545055
2025-02-28,61.276572126055925,34.432373,50.53889249438355
2025-03-31,-111.18355972845582,34.43239,-52.93717994260328
2025-04-30,-57.268940562934866,34.432396,-20.588405582267754
2025-05-31,-69.81570282581175,34.4324,-28.11646198631957
2025-06-30,-39.789527667558815,34.4324,-10.100756891367809
2025-07-31,-71.31393062992146,34.432404,-29.01539676143676
2025-08-31,-126.08325522589625,34.432404,-61.87699151902163
2025-09-30,-40.07905146820873,34.432404,-10.274469264409124
2025-10-31,-36.01491345315672,34.432404,-7.83598645537792
2025-11-30,-20.429339774783685,34.432404,1.5153577516459027
