date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,537.9170558964291,89.65938,358.61398399562114
2024-01-31,49.715628028363284,88.3944,65.18713820007461
2024-02-29,320.6721320876944,86.62708,227.05411238249945
2024-03-31,83.45122429746547,87.34485,85.00867326866484
2024-04-30,123.88418327705685,87.532455,109.34349138102903
2024-05-31,91.17590806555276,87.797905,89.82470835251524
2024-06-30,214.65295088314474,87.8029,163.9129329444376
2024-07-31,183.83150689674554,87.80277,145.42001314683637
2024-08-31,161.36172060869666,87.776886,131.92778828562814
2024-09-30,16.976952099454394,87.77019,45.294245447905055
2024-10-31,122.2881532527949,87.76693,108.47966532814178
2024-11-30,210.77360949154485,87.76827,161.57147694370622
2024-12-31,397.00914166334695,87.76904,273.3131014225687
2025-01-31,218.41756487177295,87.76963,166.15839185885477
2025-02-28,476.0461673293127,87.76969,320.7355762215622
2025-03-31,12.975893270162572,87.76967,42.89340415667762
2025-04-30,173.06694095555866,87.76961,138.94800987973167
2025-05-31,125.2146887209622,87.769585,110.236647094882
2025-06-30,374.7586770579542,87.769585,259.96304009707717
2025-07-31,309.90041200272333,87.769585,221.04808106393867
2025-08-31,245.09555174802534,87.769585,182.1651649111199
2025-09-30,-67.70425193646062,87.769585,-5.514717299571686
2025-10-31,157.4849276039733,87.769585,129.59879042468867
2025-11-30,322.60755465082593,87.769585,228.67236665280024
