date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-257.17609234296043,28.138723,-143.05016605641103
2024-01-31,153.47780078296864,29.466118,103.8731279948056
2024-02-29,-148.39195032316786,30.061321,-77.01064169048274
2024-03-31,-163.34594716875438,30.309404,-85.88380617051531
2024-04-30,-115.03274058272967,30.377367,-56.868697732511336
2024-05-31,-121.74536742690523,30.392214,-60.890334355374094
2024-06-30,-98.22891990765245,30.39468,-46.77947974457926
2024-07-31,-64.25263610795105,30.394926,-26.393611236303833
2024-08-31,-93.28549592212542,30.394901,-43.81333666155162
2024-09-30,-75.73875929604858,30.39488,-33.28530326897437
2024-10-31,-106.0730449686711,30.394873,-51.48587753357082
2024-11-30,-84.56534192080603,30.39487,-38.5812566585261
2024-12-31,-304.6155807726723,30.39487,-170.61139996964584
2025-01-31,-135.2096817407619,30.39487,-68.96786055049962
2025-02-28,-280.10077614042734,30.39487,-155.90251719029888
2025-03-31,-311.5534478052894,30.39487,-174.77412018921612
2025-04-30,-216.1326203783571,30.39487,-117.52162373305674
2025-05-31,-240.01417934406302,30.39487,-131.85055911248028
2025-06-30,-207.00448195520667,30.39487,-112.04474067916648
2025-07-31,-154.13827103660822,30.39487,-80.32501412800741
2025-08-31,-221.0367567336832,30.39487,-120.4641055462524
2025-09-30,-189.62817217335615,30.39487,-101.61895481005617
2025-10-31,-235.07000113233295,30.39487,-128.88405218544224
2025-11-30,-192.98132238563505,30.39487,-103.6308449374235
