date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,57.572167342089486,24.793476,44.46069122861795
2024-01-31,50.53237487308589,25.299404,40.439186390831516
2024-02-29,19.288312395269198,25.601324,21.813517451199605
2024-03-31,48.14488129070761,25.744867,39.1848757043562
2024-04-30,35.852286706845064,25.82572,31.841659957456645
2024-05-31,40.969553746932256,25.870216,34.929818605276054
2024-06-30,24.032372625230174,25.892673,24.77649354431535
2024-07-31,30.103770675697305,25.9048,28.424182762168872
2024-08-31,28.772572095737875,25.911276,27.62805379363657
2024-09-30,25.899500462396453,25.914654,25.90556217013807
2024-10-31,17.978211647527655,25.916458,21.153510812674305
2024-11-30,35.33424867632892,25.917414,31.56751449968163
2024-12-31,46.47792706487029,25.91792,38.25392371176153
2025-01-31,45.87040961426897,25.918188,37.88952100659849
2025-02-28,11.673285862406825,25.918331,17.371303975940187
2025-03-31,58.841703747980745,25.918404,45.67238427118835
2025-04-30,41.40472781566096,25.918444,35.21021397058554
2025-05-31,48.91962645977138,25.918467,39.71916269379496
2025-06-30,28.043319644796032,25.918476,27.193382419507014
2025-07-31,37.18550849267976,25.918482,32.67869763558588
2025-08-31,33.492320054741775,25.918486,30.462786480171726
2025-09-30,31.70978879663798,25.918488,29.393268678983762
2025-10-31,14.066360684076617,25.918488,18.807211811446948
2025-11-30,46.87258191453147,25.918488,38.490944549719856
