date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,18.075137123245426,32.68479,23.918998709188955
2024-01-31,11.604331543013163,32.21093,19.84697068331522
2024-02-29,22.921291417688252,31.957874,26.535924569851232
2024-03-31,45.688661494137634,31.72858,40.10462889568912
2024-04-30,-12.399400649557947,31.679531,5.232172621434666
2024-05-31,15.196150151273917,31.65435,21.7794303938039
2024-06-30,11.928862977083554,31.641582,19.813951163325328
2024-07-31,33.88297226954739,31.637436,32.984758299167396
2024-08-31,0.3309192080449854,31.635513,12.852756847092616
2024-09-30,5.038863598965005,31.634682,15.677190649308201
2024-10-31,33.02062628687099,31.634365,32.466122377042026
2024-11-30,30.527154225505125,31.634224,30.969981919763523
2024-12-31,18.751590649807916,31.634167,23.904620886161602
2025-01-31,9.104636804545647,31.634144,18.116439995935394
2025-02-28,0.8787748473752934,31.634132,13.180918053261601
2025-03-31,50.37421209744521,31.634129,42.87817849595491
2025-04-30,-54.3167895984949,31.634127,-19.936422521609146
2025-05-31,0.873895277124082,31.634127,13.177988403762242
2025-06-30,-0.43537771681784543,31.634127,12.392424607397086
2025-07-31,34.386226433210716,31.634127,33.28538709741422
2025-08-31,-33.79866480578023,31.634127,-7.625547645980344
2025-09-30,-29.50027148936621,31.634127,-5.046511656131933
2025-10-31,30.46112852777678,31.634127,30.93032835415386
2025-11-30,22.814082860004856,31.634127,26.342100953490707
