date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-153.8784830133265,40.316936,-76.20031406641876
2024-01-31,330.8370600107533,40.59916,214.74190008421076
2024-02-29,109.68258530729672,40.937767,82.18465799590146
2024-03-31,125.49136536545164,40.960567,91.67904697195652
2024-04-30,124.64173642062033,41.031994,91.19783978022865
2024-05-31,51.27084603682174,41.077923,47.193677131980735
2024-06-30,102.0576606024432,41.095963,77.67298137123154
2024-07-31,83.69499724162291,41.11112,66.66144681604308
2024-08-31,111.83918553866832,41.120033,83.55152462886505
2024-09-30,110.61021847720855,41.124973,82.81612040517278
2024-10-31,78.12671850085431,41.128265,63.327338397265514
2024-11-30,109.08088068689291,41.130226,81.90061962917676
2024-12-31,60.260583013721316,41.1314,52.60891023303748
2025-01-31,253.60327583654689,41.132133,168.61481965842228
2025-02-28,160.96333069149844,41.132576,113.03102995481605
2025-03-31,181.04940568291437,41.132847,125.08278176118905
2025-04-30,206.63872564365752,41.13301,140.4364404948371
2025-05-31,63.358994074313614,41.13311,54.46864160755204
2025-06-30,173.6581863629777,41.13317,120.64817986893406
2025-07-31,132.7537006291002,41.133213,96.10550559474527
2025-08-31,188.96229926260236,41.133236,129.83067431158975
2025-09-30,182.67978339175897,41.13325,126.0611705111296
2025-10-31,118.89989442153937,41.13326,87.79324094369511
2025-11-30,176.76455403011272,41.133263,122.51203861618775
