date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,302.242020058429,26.278507,191.85661511885866
2024-01-31,462.61536507354333,26.408424,288.13258879510255
2024-02-29,354.27290712394233,26.506012,223.1661488687868
2024-03-31,346.6420203147567,26.644081,218.6428450166128
2024-04-30,343.40699629752544,26.665796,216.7105166719479
2024-05-31,398.2435283215424,26.677135,249.61697156140687
2024-06-30,338.72510803412376,26.683167,213.9083312313019
2024-07-31,386.97029416109626,26.684898,242.8561362287134
2024-08-31,311.4279254990006,26.685673,197.53102497560886
2024-09-30,353.4727860428729,26.685999,222.75807100163925
2024-10-31,362.41095135199544,26.686117,228.1210178708286
2024-11-30,358.6910398514665,26.686165,225.88909004399756
2024-12-31,662.7944461666804,26.686184,408.3511414625204
2025-01-31,726.2724581347317,26.686192,446.43795150437415
2025-02-28,676.9794564544918,26.686195,416.8621524035789
2025-03-31,657.1815997635455,26.686197,404.98343934268536
2025-04-30,654.6771597171818,26.686197,403.4807753148672
2025-05-31,766.7925886226323,26.686197,470.75003265813746
2025-06-30,654.3271062463939,26.686197,403.2707432323944
2025-07-31,753.3049538711915,26.686197,462.657451807273
2025-08-31,598.2847163535405,26.686197,369.6453092966824
2025-09-30,679.5376456993389,26.686197,418.3970669041614
2025-10-31,699.165760864774,26.686197,430.1739360034225
2025-11-30,695.375286989349,26.686197,427.89965167816746
