date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,2060.0937693573724,84.220665,1269.7445283685738
2024-01-31,-129.35628278939024,81.614174,-44.968097829151716
2024-02-29,217.82720155182824,78.71286,162.18146459259597
2024-03-31,390.1756149385452,76.35765,264.6484292658615
2024-04-30,396.13312065653326,75.90229,268.04078853161525
2024-05-31,11.901306881436483,75.644585,37.39861760969685
2024-06-30,610.9658792384763,75.52189,396.7882830362498
2024-07-31,29.92470164421843,75.481575,48.14745175435333
2024-08-31,232.0819656617407,75.462906,169.4343428949692
2024-09-30,343.72068996408063,75.455086,236.41444942461536
2024-10-31,310.27835795564766,75.45205,216.34783523847648
2024-11-30,196.00806451380168,75.450745,147.78513655984352
2024-12-31,1286.5071135366918,75.45021,802.0843523505307
2025-01-31,414.679812069425,75.44999,278.98788373213347
2025-02-28,305.4960526411466,75.4499,213.47759183554246
2025-03-31,636.6446732457351,75.44987,412.1667508468551
2025-04-30,737.1200528519017,75.44985,472.4519728885092
2025-05-31,-25.144740468843054,75.44984,15.093091174016434
2025-06-30,1167.9212341147927,75.44984,730.9326759241978
2025-07-31,4.707923511321269,75.44984,33.004689562115026
2025-08-31,417.7808366103143,75.44984,280.8484374215108
2025-09-30,622.8087809987863,75.44984,403.8652040545941
2025-10-31,504.86721811589837,75.44984,333.10026632486125
2025-11-30,240.2020913674657,75.44984,174.30119027580167
