date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-139.60300718038246,22.533318,-74.7484767096577
2024-01-31,240.26165315914952,22.714235,153.24268620853903
2024-02-29,32.61343564482513,23.014654,28.773923432183164
2024-03-31,104.13156921597056,23.592382,71.91589507419903
2024-04-30,18.101085665623657,23.742704,20.357733155965988
2024-05-31,116.78964550030156,23.86913,79.62143954474881
2024-06-30,27.999279740893712,23.965887,26.385923053886813
2024-07-31,59.87783549214892,24.012707,45.5317838071912
2024-08-31,46.872473263541124,24.04516,37.74154788482145
2024-09-30,83.45405557030892,24.066036,59.698847641196586
2024-10-31,33.12650771221498,24.078238,29.507199831491587
2024-11-30,75.59198889524042,24.086115,54.989639481248254
2024-12-31,9.397221201282377,24.091034,15.274746294988176
2025-01-31,164.59342345480687,24.094055,108.39367595246175
2025-02-28,37.416386196638626,24.09596,32.088216537013935
2025-03-31,174.1774964897699,24.097145,114.14535573535365
2025-04-30,5.494988513847389,24.097883,12.936146588838218
2025-05-31,204.64124283568157,24.098343,132.4240832410818
2025-06-30,28.463703282910714,24.09863,26.717674904011563
2025-07-31,101.96398722252084,24.09881,70.81791679335137
2025-08-31,72.03141445110313,24.098923,52.858417953193616
2025-09-30,143.7531134518166,24.098991,95.89146501017687
2025-10-31,45.13852504644761,24.099037,36.72273008676749
2025-11-30,133.97644771576245,24.099062,90.02549322509955
