date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,136.74244459274166,26.349434,92.58524069668503
2024-01-31,119.41217424219127,26.397074,82.2061338528709
2024-02-29,104.0471827148259,26.37054,72.97652644865872
2024-03-31,85.99093550199112,26.419996,62.162560187303065
2024-04-30,118.3477450791508,26.424517,81.57845410010277
2024-05-31,91.50248299895887,26.42567,65.47175843035677
2024-06-30,90.68289888278726,26.427773,64.98084814772656
2024-07-31,84.96323691865686,26.428139,61.54919783509304
2024-08-31,113.55448743419328,26.428288,78.70400727222251
2024-09-30,98.76651474492269,26.42839,69.83126562033007
2024-10-31,93.78426969594308,26.428417,66.8419290813598
2024-11-30,82.84380287824314,26.42843,60.27765375911141
2024-12-31,185.5835406242068,26.428436,121.92149926771255
2025-01-31,178.22463336383902,26.428436,117.50615491149189
2025-02-28,174.92871071426657,26.428438,115.52860227542273
2025-03-31,144.15907018890812,26.428438,97.06681796020766
2025-04-30,207.65273328414094,26.428438,135.16301581734734
2025-05-31,150.7428193309757,26.428438,101.0170674454482
2025-06-30,159.41698193282747,26.428438,106.22156500655927
2025-07-31,146.2298354587431,26.428438,98.30927712210865
2025-08-31,200.25601059829472,26.428438,130.72498220583964
2025-09-30,170.23939987040092,26.428438,112.71501576910335
2025-10-31,160.33740138735695,26.428438,106.77381667927696
2025-11-30,140.8616796624693,26.428438,95.08838364434438
