date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-0.5058294295926125,3.184932,0.9704752111638051
2024-01-31,5.3776113447574145,3.897089,4.785402432502947
2024-02-29,-10.896659568790362,3.8669538,-4.9912142013572245
2024-03-31,-10.395879354345556,3.5274563,-4.826545123021457
2024-04-30,-8.09651700550975,3.6412127,-3.401425051061282
2024-05-31,-1.8036723114213107,3.5700753,0.3458267463945892
2024-06-30,-5.548257399603701,3.488628,-1.933503251674757
2024-07-31,-7.909114195664696,3.4834101,-3.3521044455528086
2024-08-31,-8.553978885767481,3.44174,-3.75569134089805
2024-09-30,-8.142043231690842,3.4087086,-3.5217425100594264
2024-10-31,-6.692034269396098,3.389309,-2.659496942176599
2024-11-30,1.7039140319337722,3.3652718,2.3684572133726043
2024-12-31,-12.317133893751649,3.3460588,-6.051856726517407
2025-01-31,-9.518514002704876,3.3304875,-4.378913358059083
2025-02-28,-22.26665226040798,3.3157182,-12.033704086652502
2025-03-31,-21.5342218813054,3.3033667,-11.599186488196386
2025-04-30,-16.441242140108535,3.2927508,-8.547644878372067
2025-05-31,-4.351125641618485,3.2833529,-1.2973342442240208
2025-06-30,-11.593016661112584,3.275317,-5.645683215203927
2025-07-31,-16.233076583683005,3.2683585,-8.432502586447901
2025-08-31,-19.14869378555433,3.2623096,-10.184292379311417
2025-09-30,-17.057023900543854,3.2570972,-8.931375418779377
2025-10-31,-17.27566586672337,3.252587,-9.064364711875147
2025-11-30,-1.5218617118069844,3.2486854,0.38635709305588506
